OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
27288,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/20/2020,Cases,3500,5/13/2020,28.0394250010993,22.0199204177256
27289,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/21/2020,Cases,3790,5/13/2020,28.0394250010993,22.0199204177256
27290,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/22/2020,Cases,4051,5/13/2020,28.0394250010993,22.0199204177256
27291,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/23/2020,Cases,4461,5/13/2020,28.0394250010993,22.0199204177256
27292,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/24/2020,Cases,4793,5/13/2020,28.0394250010993,22.0199204177256
27293,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/25/2020,Cases,5196,5/13/2020,28.0394250010993,22.0199204177256
27294,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/26/2020,Cases,5493,5/13/2020,28.0394250010993,22.0199204177256
27295,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/27/2020,Cases,5889,5/13/2020,28.0394250010993,22.0199204177256
27296,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/28/2020,Cases,6216,5/13/2020,28.0394250010993,22.0199204177256
27297,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/29/2020,Cases,6510,5/13/2020,28.0394250010993,22.0199204177256
27298,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/30/2020,Cases,6943,5/13/2020,28.0394250010993,22.0199204177256
27299,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/31/2020,Cases,7224,5/13/2020,28.0394250010993,22.0199204177256
27300,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/1/2020,Cases,7688,5/13/2020,28.0394250010993,22.0199204177256
27301,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/2/2020,Cases,8040,5/13/2020,28.0394250010993,22.0199204177256
27302,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/3/2020,Cases,8466,5/13/2020,28.0394250010993,22.0199204177256
27303,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/4/2020,Cases,8792,5/13/2020,28.0394250010993,22.0199204177256
27304,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/5/2020,Cases,9104,5/13/2020,28.0394250010993,22.0199204177256
27305,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/6/2020,Cases,9553,5/13/2020,28.0394250010993,22.0199204177256
27306,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/7/2020,Cases,9918,5/13/2020,28.0394250010993,22.0199204177256
27307,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/8/2020,Cases,10303,5/13/2020,28.0394250010993,22.0199204177256
27308,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/9/2020,Cases,10695,5/13/2020,28.0394250010993,22.0199204177256
27309,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/10/2020,Cases,11151,5/13/2020,28.0394250010993,22.0199204177256
27310,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/11/2020,Cases,11515,5/13/2020,28.0394250010993,22.0199204177256
27311,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/12/2020,Cases,11934,5/13/2020,28.0394250010993,22.0199204177256
27312,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/13/2020,Cases,12388,5/13/2020,28.0394250010993,22.0199204177256
27313,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/14/2020,Cases,12786,5/13/2020,28.0394250010993,22.0199204177256
27314,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/15/2020,Cases,13256,5/13/2020,28.0394250010993,22.0199204177256
27315,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/16/2020,Cases,13601,5/13/2020,28.0394250010993,22.0199204177256
27316,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/17/2020,Cases,14090,5/13/2020,28.0394250010993,22.0199204177256
27317,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/18/2020,Cases,14474,5/13/2020,28.0394250010993,22.0199204177256
27318,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/19/2020,Cases,14756,5/13/2020,28.0394250010993,22.0199204177256
27319,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/20/2020,Cases,15339,5/13/2020,28.0394250010993,22.0199204177256
27320,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/21/2020,Cases,15650,5/13/2020,28.0394250010993,22.0199204177256
27321,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/22/2020,Cases,16055,5/13/2020,28.0394250010993,22.0199204177256
27322,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/23/2020,Cases,16423,5/13/2020,28.0394250010993,22.0199204177256
27323,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/24/2020,Cases,16836,5/13/2020,28.0394250010993,22.0199204177256
27324,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/25/2020,Cases,17211,5/13/2020,28.0394250010993,22.0199204177256
27325,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/26/2020,Cases,17539,5/13/2020,28.0394250010993,22.0199204177256
27326,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/27/2020,Cases,17936,5/13/2020,28.0394250010993,22.0199204177256
27327,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/28/2020,Cases,18208,5/13/2020,28.0394250010993,22.0199204177256
27328,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/29/2020,Cases,18501,5/13/2020,28.0394250010993,22.0199204177256
27329,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/30/2020,Cases,18785,5/13/2020,28.0394250010993,22.0199204177256
27330,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/1/2020,Cases,19090,5/13/2020,28.0394250010993,22.0199204177256
27331,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/2/2020,Cases,19361,5/13/2020,28.0394250010993,22.0199204177256
27332,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/3/2020,Cases,19588,5/13/2020,28.0394250010993,22.0199204177256
27333,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/4/2020,Cases,19800,5/13/2020,28.0394250010993,22.0199204177256
27334,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/5/2020,Cases,20012,5/13/2020,28.0394250010993,22.0199204177256
27335,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/6/2020,Cases,20210,5/13/2020,28.0394250010993,22.0199204177256
27336,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/7/2020,Cases,20323,5/13/2020,28.0394250010993,22.0199204177256
27337,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/8/2020,Cases,20430,5/13/2020,28.0394250010993,22.0199204177256
27338,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/9/2020,Cases,20435,5/13/2020,28.0394250010993,22.0199204177256
27339,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/10/2020,Cases,20452,5/13/2020,28.0394250010993,22.0199204177256
27340,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/11/2020,Cases,20475,5/13/2020,28.0394250010993,22.0199204177256
27341,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/5/2020,Cases,7,5/13/2020,28.0394250010993,22.0199204177256
27342,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/6/2020,Cases,7,5/13/2020,28.0394250010993,22.0199204177256
27343,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/7/2020,Cases,7,5/13/2020,28.0394250010993,22.0199204177256
27344,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/8/2020,Cases,7,5/13/2020,28.0394250010993,22.0199204177256
27345,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/9/2020,Cases,12,5/13/2020,28.0394250010993,22.0199204177256
27346,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/10/2020,Cases,18,5/13/2020,28.0394250010993,22.0199204177256
27347,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/11/2020,Cases,37,5/13/2020,28.0394250010993,22.0199204177256
27348,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/12/2020,Cases,47,5/13/2020,28.0394250010993,22.0199204177256
27349,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/13/2020,Cases,75,5/13/2020,28.0394250010993,22.0199204177256
27350,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/14/2020,Cases,104,5/13/2020,28.0394250010993,22.0199204177256
27351,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/15/2020,Cases,138,5/13/2020,28.0394250010993,22.0199204177256
27352,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/16/2020,Cases,173,5/13/2020,28.0394250010993,22.0199204177256
27353,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/17/2020,Cases,202,5/13/2020,28.0394250010993,22.0199204177256
27354,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/18/2020,Cases,269,5/13/2020,28.0394250010993,22.0199204177256
27355,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/19/2020,Cases,352,5/13/2020,28.0394250010993,22.0199204177256
27356,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/20/2020,Cases,471,5/13/2020,28.0394250010993,22.0199204177256
27357,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/21/2020,Cases,586,5/13/2020,28.0394250010993,22.0199204177256
27358,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/22/2020,Cases,711,5/13/2020,28.0394250010993,22.0199204177256
27359,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/23/2020,Cases,901,5/13/2020,28.0394250010993,22.0199204177256
27360,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/24/2020,Cases,1076,5/13/2020,28.0394250010993,22.0199204177256
27361,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/25/2020,Cases,1390,5/13/2020,28.0394250010993,22.0199204177256
27362,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/26/2020,Cases,1681,5/13/2020,28.0394250010993,22.0199204177256
27363,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/27/2020,Cases,2007,5/13/2020,28.0394250010993,22.0199204177256
27364,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/28/2020,Cases,2250,5/13/2020,28.0394250010993,22.0199204177256
27365,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/29/2020,Cases,2582,5/13/2020,28.0394250010993,22.0199204177256
27366,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/30/2020,Cases,2906,5/13/2020,28.0394250010993,22.0199204177256
27367,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/31/2020,Cases,3288,5/13/2020,28.0394250010993,22.0199204177256
27368,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/1/2020,Cases,3683,5/13/2020,28.0394250010993,22.0199204177256
27369,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/2/2020,Cases,4131,5/13/2020,28.0394250010993,22.0199204177256
27370,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/3/2020,Cases,4520,5/13/2020,28.0394250010993,22.0199204177256
27371,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/4/2020,Cases,4906,5/13/2020,28.0394250010993,22.0199204177256
27372,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/5/2020,Cases,5126,5/13/2020,28.0394250010993,22.0199204177256
27373,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/6/2020,Cases,5393,5/13/2020,28.0394250010993,22.0199204177256
27374,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/7/2020,Cases,5641,5/13/2020,28.0394250010993,22.0199204177256
27375,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/8/2020,Cases,6190,5/13/2020,28.0394250010993,22.0199204177256
27376,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/9/2020,Cases,6552,5/13/2020,28.0394250010993,22.0199204177256
27377,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/10/2020,Cases,6985,5/13/2020,28.0394250010993,22.0199204177256
27378,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/11/2020,Cases,7417,5/13/2020,28.0394250010993,22.0199204177256
27379,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/12/2020,Cases,7796,5/13/2020,28.0394250010993,22.0199204177256
27380,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/13/2020,Cases,8089,5/13/2020,28.0394250010993,22.0199204177256
27381,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/14/2020,Cases,8391,5/13/2020,28.0394250010993,22.0199204177256
27382,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/15/2020,Cases,8809,5/13/2020,28.0394250010993,22.0199204177256
27383,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/16/2020,Cases,9162,5/13/2020,28.0394250010993,22.0199204177256
27384,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/17/2020,Cases,9587,5/13/2020,28.0394250010993,22.0199204177256
27385,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/18/2020,Cases,9855,5/13/2020,28.0394250010993,22.0199204177256
27386,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/19/2020,Cases,10170,5/13/2020,28.0394250010993,22.0199204177256
27387,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/20/2020,Cases,10455,5/13/2020,28.0394250010993,22.0199204177256
27388,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/21/2020,Cases,10922,5/13/2020,28.0394250010993,22.0199204177256
27389,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/22/2020,Cases,11315,5/13/2020,28.0394250010993,22.0199204177256
27390,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/23/2020,Cases,12290,5/13/2020,28.0394250010993,22.0199204177256
27391,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/24/2020,Cases,12999,5/13/2020,28.0394250010993,22.0199204177256
27392,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/25/2020,Cases,13495,5/13/2020,28.0394250010993,22.0199204177256
27393,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/26/2020,Cases,13930,5/13/2020,28.0394250010993,22.0199204177256
27394,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,4/27/2020,Cases,14425,5/13/2020,28.0394250010993,22.0199204177256
