OBJECTID,Name,Population,Desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
38226,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/8/2020,Cases,19,5/23/2020,28.0394250010993,22.0199204177256
38227,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/9/2020,Cases,20,5/23/2020,28.0394250010993,22.0199204177256
38228,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/10/2020,Cases,38,5/23/2020,28.0394250010993,22.0199204177256
38229,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/11/2020,Cases,38,5/23/2020,28.0394250010993,22.0199204177256
38230,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/12/2020,Cases,38,5/23/2020,28.0394250010993,22.0199204177256
38231,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/13/2020,Cases,39,5/23/2020,28.0394250010993,22.0199204177256
38232,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/14/2020,Cases,40,5/23/2020,28.0394250010993,22.0199204177256
38233,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/15/2020,Cases,47,5/23/2020,28.0394250010993,22.0199204177256
38234,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/16/2020,Cases,47,5/23/2020,28.0394250010993,22.0199204177256
38235,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/17/2020,Cases,49,5/23/2020,28.0394250010993,22.0199204177256
38236,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/18/2020,Cases,50,5/23/2020,28.0394250010993,22.0199204177256
38237,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/19/2020,Cases,52,5/23/2020,28.0394250010993,22.0199204177256
38238,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/20/2020,Cases,58,5/23/2020,28.0394250010993,22.0199204177256
38239,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/21/2020,Cases,60,5/23/2020,28.0394250010993,22.0199204177256
38240,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/22/2020,Cases,63,5/23/2020,28.0394250010993,22.0199204177256
38241,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/23/2020,Cases,68,5/23/2020,28.0394250010993,22.0199204177256
38242,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/24/2020,Cases,75,5/23/2020,28.0394250010993,22.0199204177256
38243,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/25/2020,Cases,79,5/23/2020,28.0394250010993,22.0199204177256
38244,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/26/2020,Cases,86,5/23/2020,28.0394250010993,22.0199204177256
38245,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/27/2020,Cases,95,5/23/2020,28.0394250010993,22.0199204177256
38246,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/28/2020,Cases,105,5/23/2020,28.0394250010993,22.0199204177256
38247,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,2/29/2020,Cases,115,5/23/2020,28.0394250010993,22.0199204177256
38248,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/1/2020,Cases,163,5/23/2020,28.0394250010993,22.0199204177256
38249,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/2/2020,Cases,187,5/23/2020,28.0394250010993,22.0199204177256
38250,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/3/2020,Cases,223,5/23/2020,28.0394250010993,22.0199204177256
38251,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/4/2020,Cases,267,5/23/2020,28.0394250010993,22.0199204177256
38252,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/5/2020,Cases,300,5/23/2020,28.0394250010993,22.0199204177256
38253,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/6/2020,Cases,359,5/23/2020,28.0394250010993,22.0199204177256
38254,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/7/2020,Cases,413,5/23/2020,28.0394250010993,22.0199204177256
38255,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/8/2020,Cases,522,5/23/2020,28.0394250010993,22.0199204177256
38256,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/9/2020,Cases,701,5/23/2020,28.0394250010993,22.0199204177256
38257,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/10/2020,Cases,874,5/23/2020,28.0394250010993,22.0199204177256
38258,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/11/2020,Cases,1054,5/23/2020,28.0394250010993,22.0199204177256
38259,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/12/2020,Cases,1233,5/23/2020,28.0394250010993,22.0199204177256
38260,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/13/2020,Cases,1500,5/23/2020,28.0394250010993,22.0199204177256
38261,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/14/2020,Cases,1708,5/23/2020,28.0394250010993,22.0199204177256
38262,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/15/2020,Cases,2006,5/23/2020,28.0394250010993,22.0199204177256
38263,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/16/2020,Cases,2335,5/23/2020,28.0394250010993,22.0199204177256
38264,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/17/2020,Cases,2658,5/23/2020,28.0394250010993,22.0199204177256
38265,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/18/2020,Cases,2999,5/23/2020,28.0394250010993,22.0199204177256
38266,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/19/2020,Cases,3283,5/23/2020,28.0394250010993,22.0199204177256
38267,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/20/2020,Cases,3621,5/23/2020,28.0394250010993,22.0199204177256
38268,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/21/2020,Cases,3916,5/23/2020,28.0394250010993,22.0199204177256
38269,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/22/2020,Cases,4178,5/23/2020,28.0394250010993,22.0199204177256
38270,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/23/2020,Cases,4593,5/23/2020,28.0394250010993,22.0199204177256
38271,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/24/2020,Cases,4929,5/23/2020,28.0394250010993,22.0199204177256
38272,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/25/2020,Cases,5330,5/23/2020,28.0394250010993,22.0199204177256
38273,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/26/2020,Cases,5629,5/23/2020,28.0394250010993,22.0199204177256
38274,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/27/2020,Cases,6022,5/23/2020,28.0394250010993,22.0199204177256
38275,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/28/2020,Cases,6350,5/23/2020,28.0394250010993,22.0199204177256
38276,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/29/2020,Cases,6645,5/23/2020,28.0394250010993,22.0199204177256
38277,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/30/2020,Cases,7076,5/23/2020,28.0394250010993,22.0199204177256
38278,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,3/31/2020,Cases,7364,5/23/2020,28.0394250010993,22.0199204177256
38279,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/1/2020,Cases,7835,5/23/2020,28.0394250010993,22.0199204177256
38280,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/2/2020,Cases,8189,5/23/2020,28.0394250010993,22.0199204177256
38281,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/3/2020,Cases,8625,5/23/2020,28.0394250010993,22.0199204177256
38282,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/4/2020,Cases,8953,5/23/2020,28.0394250010993,22.0199204177256
38283,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/5/2020,Cases,9266,5/23/2020,28.0394250010993,22.0199204177256
38284,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/6/2020,Cases,9727,5/23/2020,28.0394250010993,22.0199204177256
38285,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/7/2020,Cases,10090,5/23/2020,28.0394250010993,22.0199204177256
38286,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/8/2020,Cases,10473,5/23/2020,28.0394250010993,22.0199204177256
38287,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/9/2020,Cases,10874,5/23/2020,28.0394250010993,22.0199204177256
38288,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/10/2020,Cases,11329,5/23/2020,28.0394250010993,22.0199204177256
38289,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/11/2020,Cases,11696,5/23/2020,28.0394250010993,22.0199204177256
38290,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/12/2020,Cases,12094,5/23/2020,28.0394250010993,22.0199204177256
38291,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/13/2020,Cases,12557,5/23/2020,28.0394250010993,22.0199204177256
38292,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/14/2020,Cases,12956,5/23/2020,28.0394250010993,22.0199204177256
38293,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/15/2020,Cases,13444,5/23/2020,28.0394250010993,22.0199204177256
38294,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/16/2020,Cases,13798,5/23/2020,28.0394250010993,22.0199204177256
38295,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/17/2020,Cases,14290,5/23/2020,28.0394250010993,22.0199204177256
38296,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/18/2020,Cases,14682,5/23/2020,28.0394250010993,22.0199204177256
38297,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/19/2020,Cases,14981,5/23/2020,28.0394250010993,22.0199204177256
38298,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/20/2020,Cases,15598,5/23/2020,28.0394250010993,22.0199204177256
38299,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/21/2020,Cases,15922,5/23/2020,28.0394250010993,22.0199204177256
38300,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/22/2020,Cases,16321,5/23/2020,28.0394250010993,22.0199204177256
38301,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/23/2020,Cases,16697,5/23/2020,28.0394250010993,22.0199204177256
38302,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/24/2020,Cases,17117,5/23/2020,28.0394250010993,22.0199204177256
38303,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/25/2020,Cases,17499,5/23/2020,28.0394250010993,22.0199204177256
38304,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/26/2020,Cases,17836,5/23/2020,28.0394250010993,22.0199204177256
38305,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/27/2020,Cases,18235,5/23/2020,28.0394250010993,22.0199204177256
38306,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/28/2020,Cases,18561,5/23/2020,28.0394250010993,22.0199204177256
38307,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/29/2020,Cases,18881,5/23/2020,28.0394250010993,22.0199204177256
38308,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,4/30/2020,Cases,19214,5/23/2020,28.0394250010993,22.0199204177256
38309,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/1/2020,Cases,19597,5/23/2020,28.0394250010993,22.0199204177256
38310,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/2/2020,Cases,19886,5/23/2020,28.0394250010993,22.0199204177256
38311,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/3/2020,Cases,20178,5/23/2020,28.0394250010993,22.0199204177256
38312,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/4/2020,Cases,20533,5/23/2020,28.0394250010993,22.0199204177256
38313,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/5/2020,Cases,20845,5/23/2020,28.0394250010993,22.0199204177256
38314,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/6/2020,Cases,21181,5/23/2020,28.0394250010993,22.0199204177256
38315,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/7/2020,Cases,21491,5/23/2020,28.0394250010993,22.0199204177256
38316,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/8/2020,Cases,21818,5/23/2020,28.0394250010993,22.0199204177256
38317,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/9/2020,Cases,22062,5/23/2020,28.0394250010993,22.0199204177256
38318,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/10/2020,Cases,22322,5/23/2020,28.0394250010993,22.0199204177256
38319,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/11/2020,Cases,22620,5/23/2020,28.0394250010993,22.0199204177256
38320,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/12/2020,Cases,22882,5/23/2020,28.0394250010993,22.0199204177256
38321,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/13/2020,Cases,23155,5/23/2020,28.0394250010993,22.0199204177256
38322,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/14/2020,Cases,23358,5/23/2020,28.0394250010993,22.0199204177256
38323,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/15/2020,Cases,23522,5/23/2020,28.0394250010993,22.0199204177256
38324,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/16/2020,Cases,23669,5/23/2020,28.0394250010993,22.0199204177256
38325,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/17/2020,Cases,23790,5/23/2020,28.0394250010993,22.0199204177256
38326,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/18/2020,Cases,23892,5/23/2020,28.0394250010993,22.0199204177256
38327,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/19/2020,Cases,23937,5/23/2020,28.0394250010993,22.0199204177256
38328,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/20/2020,Cases,23960,5/23/2020,28.0394250010993,22.0199204177256
38329,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,,5/21/2020,Cases,23964,5/23/2020,28.0394250010993,22.0199204177256
38330,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/5/2020,Cases,7,5/23/2020,28.0394250010993,22.0199204177256
38331,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/6/2020,Cases,7,5/23/2020,28.0394250010993,22.0199204177256
38332,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/7/2020,Cases,7,5/23/2020,28.0394250010993,22.0199204177256
38333,Colorado,5694287,Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,,3/8/2020,Cases,7,5/23/2020,28.0394250010993,22.0199204177256
