OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
26616,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/14/2020,Cases,404,5/12/2020,28.0394250010993,22.0199204177256
26617,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/15/2020,Cases,472,5/12/2020,28.0394250010993,22.0199204177256
26618,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/16/2020,Cases,565,5/12/2020,28.0394250010993,22.0199204177256
26619,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/17/2020,Cases,641,5/12/2020,28.0394250010993,22.0199204177256
26620,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/18/2020,Cases,736,5/12/2020,28.0394250010993,22.0199204177256
26621,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/19/2020,Cases,824,5/12/2020,28.0394250010993,22.0199204177256
26622,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/20/2020,Cases,910,5/12/2020,28.0394250010993,22.0199204177256
26623,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/21/2020,Cases,988,5/12/2020,28.0394250010993,22.0199204177256
26624,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/22/2020,Cases,1082,5/12/2020,28.0394250010993,22.0199204177256
26625,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/23/2020,Cases,1201,5/12/2020,28.0394250010993,22.0199204177256
26626,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/24/2020,Cases,1297,5/12/2020,28.0394250010993,22.0199204177256
26627,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/25/2020,Cases,1414,5/12/2020,28.0394250010993,22.0199204177256
26628,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/26/2020,Cases,1481,5/12/2020,28.0394250010993,22.0199204177256
26629,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/27/2020,Cases,1584,5/12/2020,28.0394250010993,22.0199204177256
26630,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/28/2020,Cases,1661,5/12/2020,28.0394250010993,22.0199204177256
26631,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/29/2020,Cases,1748,5/12/2020,28.0394250010993,22.0199204177256
26632,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/30/2020,Cases,1842,5/12/2020,28.0394250010993,22.0199204177256
26633,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,3/31/2020,Cases,1903,5/12/2020,28.0394250010993,22.0199204177256
26634,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/1/2020,Cases,2006,5/12/2020,28.0394250010993,22.0199204177256
26635,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/2/2020,Cases,2089,5/12/2020,28.0394250010993,22.0199204177256
26636,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/3/2020,Cases,2183,5/12/2020,28.0394250010993,22.0199204177256
26637,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/4/2020,Cases,2243,5/12/2020,28.0394250010993,22.0199204177256
26638,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/5/2020,Cases,2312,5/12/2020,28.0394250010993,22.0199204177256
26639,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/6/2020,Cases,2388,5/12/2020,28.0394250010993,22.0199204177256
26640,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/7/2020,Cases,2477,5/12/2020,28.0394250010993,22.0199204177256
26641,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/8/2020,Cases,2554,5/12/2020,28.0394250010993,22.0199204177256
26642,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/9/2020,Cases,2631,5/12/2020,28.0394250010993,22.0199204177256
26643,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/10/2020,Cases,2699,5/12/2020,28.0394250010993,22.0199204177256
26644,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/11/2020,Cases,2751,5/12/2020,28.0394250010993,22.0199204177256
26645,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/12/2020,Cases,2820,5/12/2020,28.0394250010993,22.0199204177256
26646,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/13/2020,Cases,2902,5/12/2020,28.0394250010993,22.0199204177256
26647,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/14/2020,Cases,2968,5/12/2020,28.0394250010993,22.0199204177256
26648,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/15/2020,Cases,3048,5/12/2020,28.0394250010993,22.0199204177256
26649,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/16/2020,Cases,3097,5/12/2020,28.0394250010993,22.0199204177256
26650,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/17/2020,Cases,3168,5/12/2020,28.0394250010993,22.0199204177256
26651,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/18/2020,Cases,3221,5/12/2020,28.0394250010993,22.0199204177256
26652,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/19/2020,Cases,3257,5/12/2020,28.0394250010993,22.0199204177256
26653,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/20/2020,Cases,3332,5/12/2020,28.0394250010993,22.0199204177256
26654,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/21/2020,Cases,3377,5/12/2020,28.0394250010993,22.0199204177256
26655,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/22/2020,Cases,3419,5/12/2020,28.0394250010993,22.0199204177256
26656,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/23/2020,Cases,3446,5/12/2020,28.0394250010993,22.0199204177256
26657,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/24/2020,Cases,3473,5/12/2020,28.0394250010993,22.0199204177256
26658,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/25/2020,Cases,3509,5/12/2020,28.0394250010993,22.0199204177256
26659,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/26/2020,Cases,3551,5/12/2020,28.0394250010993,22.0199204177256
26660,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/27/2020,Cases,3573,5/12/2020,28.0394250010993,22.0199204177256
26661,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/28/2020,Cases,3592,5/12/2020,28.0394250010993,22.0199204177256
26662,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/29/2020,Cases,3610,5/12/2020,28.0394250010993,22.0199204177256
26663,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,4/30/2020,Cases,3626,5/12/2020,28.0394250010993,22.0199204177256
26664,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/1/2020,Cases,3644,5/12/2020,28.0394250010993,22.0199204177256
26665,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/2/2020,Cases,3655,5/12/2020,28.0394250010993,22.0199204177256
26666,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/3/2020,Cases,3671,5/12/2020,28.0394250010993,22.0199204177256
26667,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/4/2020,Cases,3673,5/12/2020,28.0394250010993,22.0199204177256
26668,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/5/2020,Cases,3680,5/12/2020,28.0394250010993,22.0199204177256
26669,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/6/2020,Cases,3688,5/12/2020,28.0394250010993,22.0199204177256
26670,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/7/2020,Cases,3691,5/12/2020,28.0394250010993,22.0199204177256
26671,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/8/2020,Cases,3693,5/12/2020,28.0394250010993,22.0199204177256
26672,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/9/2020,Cases,3694,5/12/2020,28.0394250010993,22.0199204177256
26673,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,,5/10/2020,Cases,3695,5/12/2020,28.0394250010993,22.0199204177256
26674,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/9/2020,Cases,2,5/12/2020,28.0394250010993,22.0199204177256
26675,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/10/2020,Cases,4,5/12/2020,28.0394250010993,22.0199204177256
26676,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/11/2020,Cases,6,5/12/2020,28.0394250010993,22.0199204177256
26677,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/12/2020,Cases,8,5/12/2020,28.0394250010993,22.0199204177256
26678,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/13/2020,Cases,12,5/12/2020,28.0394250010993,22.0199204177256
26679,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/14/2020,Cases,17,5/12/2020,28.0394250010993,22.0199204177256
26680,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/15/2020,Cases,19,5/12/2020,28.0394250010993,22.0199204177256
26681,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/16/2020,Cases,25,5/12/2020,28.0394250010993,22.0199204177256
26682,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/17/2020,Cases,32,5/12/2020,28.0394250010993,22.0199204177256
26683,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/18/2020,Cases,40,5/12/2020,28.0394250010993,22.0199204177256
26684,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/19/2020,Cases,54,5/12/2020,28.0394250010993,22.0199204177256
26685,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/20/2020,Cases,76,5/12/2020,28.0394250010993,22.0199204177256
26686,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/21/2020,Cases,108,5/12/2020,28.0394250010993,22.0199204177256
26687,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/22/2020,Cases,148,5/12/2020,28.0394250010993,22.0199204177256
26688,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/23/2020,Cases,202,5/12/2020,28.0394250010993,22.0199204177256
26689,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/24/2020,Cases,258,5/12/2020,28.0394250010993,22.0199204177256
26690,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/25/2020,Cases,341,5/12/2020,28.0394250010993,22.0199204177256
26691,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/26/2020,Cases,430,5/12/2020,28.0394250010993,22.0199204177256
26692,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/27/2020,Cases,526,5/12/2020,28.0394250010993,22.0199204177256
26693,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/28/2020,Cases,624,5/12/2020,28.0394250010993,22.0199204177256
26694,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/29/2020,Cases,761,5/12/2020,28.0394250010993,22.0199204177256
26695,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/30/2020,Cases,880,5/12/2020,28.0394250010993,22.0199204177256
26696,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,3/31/2020,Cases,1016,5/12/2020,28.0394250010993,22.0199204177256
26697,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/1/2020,Cases,1157,5/12/2020,28.0394250010993,22.0199204177256
26698,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/2/2020,Cases,1331,5/12/2020,28.0394250010993,22.0199204177256
26699,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/3/2020,Cases,1450,5/12/2020,28.0394250010993,22.0199204177256
26700,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/4/2020,Cases,1562,5/12/2020,28.0394250010993,22.0199204177256
26701,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/5/2020,Cases,1629,5/12/2020,28.0394250010993,22.0199204177256
26702,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/6/2020,Cases,1691,5/12/2020,28.0394250010993,22.0199204177256
26703,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/7/2020,Cases,1772,5/12/2020,28.0394250010993,22.0199204177256
26704,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/8/2020,Cases,1932,5/12/2020,28.0394250010993,22.0199204177256
26705,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/9/2020,Cases,2015,5/12/2020,28.0394250010993,22.0199204177256
26706,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/10/2020,Cases,2097,5/12/2020,28.0394250010993,22.0199204177256
26707,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/11/2020,Cases,2165,5/12/2020,28.0394250010993,22.0199204177256
26708,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/12/2020,Cases,2251,5/12/2020,28.0394250010993,22.0199204177256
26709,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/13/2020,Cases,2316,5/12/2020,28.0394250010993,22.0199204177256
26710,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/14/2020,Cases,2398,5/12/2020,28.0394250010993,22.0199204177256
26711,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/15/2020,Cases,2492,5/12/2020,28.0394250010993,22.0199204177256
26712,Colorado,5694287,Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,,4/16/2020,Cases,2569,5/12/2020,28.0394250010993,22.0199204177256
