COUNTY,LABEL,FULL_,FIPS,POP,Desc_,Metric,Value,Rate,Date,ObjectId
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,81.2,5/20/2020,15238
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,18.9,5/20/2020,15239
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,366,,5/20/2020,15240
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1972.3,5/20/2020,15241
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,113.2,5/21/2020,15242
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,21,,5/21/2020,15243
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,80.2,5/21/2020,15244
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,19.8,5/21/2020,15245
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,368,,5/21/2020,15246
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1983.1,5/21/2020,15247
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,113.2,5/22/2020,15248
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,21,,5/22/2020,15249
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,79.6,5/22/2020,15250
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,32.3,4/20/2020,15251
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/2/2020,15252
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,168,,6/3/2020,15253
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/3/2020,15254
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/4/2020,15255
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/5/2020,15256
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/6/2020,15257
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/7/2020,15258
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/8/2020,15259
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/9/2020,15260
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/10/2020,15261
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/11/2020,15262
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,20.4,5/22/2020,15263
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,1,,4/12/2020,15264
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,383,,5/22/2020,15265
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,5/9/2020,15266
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1045.4,5/5/2020,15267
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,5.4,3/20/2020,15268
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/13/2020,15269
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/14/2020,15270
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/15/2020,15271
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/16/2020,15272
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/17/2020,15273
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/18/2020,15274
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/19/2020,15275
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/20/2020,15276
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/21/2020,15277
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/22/2020,15278
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/23/2020,15279
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/24/2020,15280
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/25/2020,15281
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/26/2020,15282
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/27/2020,15283
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/28/2020,15284
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/29/2020,15285
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,4/30/2020,15286
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/1/2020,15287
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/2/2020,15288
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/3/2020,15289
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/4/2020,15290
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/5/2020,15291
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,5/5/2020,15292
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,5/5/2020,15293
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,91,,5/5/2020,15294
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/6/2020,15295
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,5/6/2020,15296
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,5/6/2020,15297
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,6,,4/20/2020,15298
OURAY,Ouray,Ouray County,91,4798,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,3501.5,6/3/2020,15299
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,92,,5/6/2020,15300
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/7/2020,15301
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,5/7/2020,15302
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,5/7/2020,15303
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,85,,5/7/2020,15304
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/8/2020,15305
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,5/8/2020,15306
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,5/8/2020,15307
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,85,,5/8/2020,15308
Out Of State County,Out Of State County,Out Of State County,,,Number of Deaths by County,Deaths,2,,5/9/2020,15309
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,32.3,4/21/2020,15310
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,6,,4/21/2020,15311
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,32.3,4/22/2020,15312
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,6,,4/22/2020,15313
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,32.3,4/23/2020,15314
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,6,,4/23/2020,15315
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,37.7,4/24/2020,15316
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,7,,4/24/2020,15317
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,37.7,4/25/2020,15318
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,7,,4/25/2020,15319
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,37.7,4/26/2020,15320
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,7,,4/26/2020,15321
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,37.7,4/27/2020,15322
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,7,,4/27/2020,15323
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,59.3,4/28/2020,15324
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,11,,4/28/2020,15325
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,59.3,4/29/2020,15326
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,11,,4/29/2020,15327
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,59.3,4/30/2020,15328
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,11,,4/30/2020,15329
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,13,,5/1/2020,15330
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,6.6,5/1/2020,15331
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,93.4,5/1/2020,15332
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,151,,5/1/2020,15333
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,813.7,5/1/2020,15334
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,75.4,5/2/2020,15335
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,14,,5/2/2020,15336
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,8.2,5/2/2020,15337
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,91.8,5/2/2020,15338
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,159,,5/2/2020,15339
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,856.8,5/2/2020,15340
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,75.4,5/3/2020,15341
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,14,,5/3/2020,15342
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,90.5,5/3/2020,15343
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,9.6,5/3/2020,15344
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,178,,5/3/2020,15345
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,959.2,5/3/2020,15346
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,75.4,5/4/2020,15347
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,14,,5/4/2020,15348
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,9.9,5/4/2020,15349
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,90.1,5/4/2020,15350
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,182,,5/4/2020,15351
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,980.8,5/4/2020,15352
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,75.4,5/5/2020,15353
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,14,,5/5/2020,15354
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,10.8,5/5/2020,15355
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,89.2,5/5/2020,15356
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,194,,5/5/2020,15357
OURAY,Ouray,Ouray County,91,4798,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,166.7,6/4/2020,15358
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,5/9/2020,15359
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2063.9,5/22/2020,15360
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,80.8,5/6/2020,15361
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,1,,3/20/2020,15362
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,5.4,3/21/2020,15363
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,1,,3/21/2020,15364
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,15,,5/6/2020,15365
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,90.2,5/6/2020,15366
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,9.8,5/6/2020,15367
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,214,,5/6/2020,15368
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1153.2,5/6/2020,15369
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,80.8,5/7/2020,15370
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,15,,5/7/2020,15371
OURAY,Ouray,Ouray County,91,4798,Colorado Case Counts by County,Cases,8,,6/4/2020,15372
OURAY,Ouray,Ouray County,91,4798,Number of Deaths by County,Deaths,1,,6/4/2020,15373
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,25.7,6/4/2020,15374
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,74.3,6/4/2020,15375
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,171,,6/4/2020,15376
OURAY,Ouray,Ouray County,91,4798,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,3564,6/4/2020,15377
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,25.1,6/5/2020,15378
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,74.9,6/5/2020,15379
OURAY,Ouray,Ouray County,91,4798,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,166.7,6/5/2020,15380
OURAY,Ouray,Ouray County,91,4798,"Total Testing Rate Per 100,000 People in Colorado by County","Rate Per 100,000",,3647.4,6/5/2020,15381
OURAY,Ouray,Ouray County,91,4798,Colorado Case Counts by County,Cases,8,,6/5/2020,15382
OURAY,Ouray,Ouray County,91,4798,Number of Deaths by County,Deaths,1,,6/5/2020,15383
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,175,,6/5/2020,15384
OURAY,Ouray,Ouray County,91,4798,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,166.7,6/6/2020,15385
OURAY,Ouray,Ouray County,91,4798,Colorado Case Counts by County,Cases,8,,6/6/2020,15386
OURAY,Ouray,Ouray County,91,4798,Number of Deaths by County,Deaths,1,,6/6/2020,15387
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,26,6/6/2020,15388
