description,attribute,metric,value
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by CDPHE lab,446
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by non-CDPHE (commercial) lab,2953
Positivity Data from Clinical Laboratories,4/29/20,Percent Positivity,23.77
Positivity Data from Clinical Laboratories,4/29/20,Three-day Moving Average of Percent Positivity,17.55
Positivity Data from Clinical Laboratories,4/29/20,Total Tests per 100k People,59.69
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by CDPHE lab,743
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by non-CDPHE (commercial) lab,2598
Positivity Data from Clinical Laboratories,4/30/20,Percent Positivity,12.03
Positivity Data from Clinical Laboratories,4/30/20,Three-day Moving Average of Percent Positivity,16.6
Positivity Data from Clinical Laboratories,4/30/20,Total Tests per 100k People,58.67
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by CDPHE lab,453
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by non-CDPHE (commercial) lab,2909
Positivity Data from Clinical Laboratories,5/1/20,Percent Positivity,12.76
Positivity Data from Clinical Laboratories,5/1/20,Three-day Moving Average of Percent Positivity,16.19
Positivity Data from Clinical Laboratories,5/1/20,Total Tests per 100k People,59.04
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by CDPHE lab,620
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by non-CDPHE (commercial) lab,2942
Positivity Data from Clinical Laboratories,5/2/20,Percent Positivity,10.86
Positivity Data from Clinical Laboratories,5/2/20,Three-day Moving Average of Percent Positivity,11.88
Positivity Data from Clinical Laboratories,5/2/20,Total Tests per 100k People,62.55
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by CDPHE lab,323
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by non-CDPHE (commercial) lab,1871
Positivity Data from Clinical Laboratories,5/3/20,Percent Positivity,9.57
Positivity Data from Clinical Laboratories,5/3/20,Three-day Moving Average of Percent Positivity,11.06
Positivity Data from Clinical Laboratories,5/3/20,Total Tests per 100k People,38.53
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by CDPHE lab,140
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by non-CDPHE (commercial) lab,2945
Positivity Data from Clinical Laboratories,5/4/20,Percent Positivity,10.63
Positivity Data from Clinical Laboratories,5/4/20,Three-day Moving Average of Percent Positivity,10.35
Positivity Data from Clinical Laboratories,5/4/20,Total Tests per 100k People,54.18
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by non-CDPHE (commercial) lab,2898
Positivity Data from Clinical Laboratories,5/5/20,Percent Positivity,10.36
Positivity Data from Clinical Laboratories,5/5/20,Three-day Moving Average of Percent Positivity,10.19
Positivity Data from Clinical Laboratories,5/5/20,Total Tests per 100k People,56.79
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by CDPHE lab,686
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by non-CDPHE (commercial) lab,2646
Positivity Data from Clinical Laboratories,5/6/20,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,5/6/20,Three-day Moving Average of Percent Positivity,11.16
Positivity Data from Clinical Laboratories,5/6/20,Total Tests per 100k People,58.51
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by CDPHE lab,703
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by non-CDPHE (commercial) lab,4667
Positivity Data from Clinical Laboratories,5/7/20,Percent Positivity,7.88
Positivity Data from Clinical Laboratories,5/7/20,Three-day Moving Average of Percent Positivity,10.24
Positivity Data from Clinical Laboratories,5/7/20,Total Tests per 100k People,94.31
Positivity Data from Clinical Laboratories,5/8/20,Count of people tested by CDPHE lab,868
Positivity Data from Clinical Laboratories,5/8/20,Count of people tested by non-CDPHE (commercial) lab,3809
Positivity Data from Clinical Laboratories,5/8/20,Percent Positivity,11.55
Positivity Data from Clinical Laboratories,5/8/20,Three-day Moving Average of Percent Positivity,10.64
Positivity Data from Clinical Laboratories,5/8/20,Total Tests per 100k People,82.13
Positivity Data from Clinical Laboratories,5/9/20,Count of people tested by CDPHE lab,860
Positivity Data from Clinical Laboratories,5/9/20,Count of people tested by non-CDPHE (commercial) lab,3147
Positivity Data from Clinical Laboratories,5/9/20,Percent Positivity,8.39
Positivity Data from Clinical Laboratories,5/9/20,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,5/9/20,Total Tests per 100k People,70.37
Positivity Data from Clinical Laboratories,5/10/20,Count of people tested by CDPHE lab,879
Positivity Data from Clinical Laboratories,5/10/20,Count of people tested by non-CDPHE (commercial) lab,2172
Positivity Data from Clinical Laboratories,5/10/20,Percent Positivity,6.69
Positivity Data from Clinical Laboratories,5/10/20,Three-day Moving Average of Percent Positivity,8.88
Positivity Data from Clinical Laboratories,5/10/20,Total Tests per 100k People,53.58
Positivity Data from Clinical Laboratories,5/11/20,Count of people tested by CDPHE lab,662
Positivity Data from Clinical Laboratories,5/11/20,Count of people tested by non-CDPHE (commercial) lab,2246
Positivity Data from Clinical Laboratories,5/11/20,Percent Positivity,7.26
Positivity Data from Clinical Laboratories,5/11/20,Three-day Moving Average of Percent Positivity,7.45
Positivity Data from Clinical Laboratories,5/11/20,Total Tests per 100k People,51.07
Positivity Data from Clinical Laboratories,5/12/20,Count of people tested by CDPHE lab,475
Positivity Data from Clinical Laboratories,5/12/20,Count of people tested by non-CDPHE (commercial) lab,3356
Positivity Data from Clinical Laboratories,5/12/20,Percent Positivity,6.24
Positivity Data from Clinical Laboratories,5/12/20,Three-day Moving Average of Percent Positivity,6.73
Positivity Data from Clinical Laboratories,5/12/20,Total Tests per 100k People,67.28
Positivity Data from Clinical Laboratories,5/13/20,Count of people tested by CDPHE lab,528
Positivity Data from Clinical Laboratories,5/13/20,Count of people tested by non-CDPHE (commercial) lab,3729
Positivity Data from Clinical Laboratories,5/13/20,Percent Positivity,9.75
Positivity Data from Clinical Laboratories,5/13/20,Three-day Moving Average of Percent Positivity,7.75
Positivity Data from Clinical Laboratories,5/13/20,Total Tests per 100k People,74.76
Positivity Data from Clinical Laboratories,5/14/20,Count of people tested by CDPHE lab,683
Positivity Data from Clinical Laboratories,5/14/20,Count of people tested by non-CDPHE (commercial) lab,3914
Positivity Data from Clinical Laboratories,5/14/20,Percent Positivity,7.77
Positivity Data from Clinical Laboratories,5/14/20,Three-day Moving Average of Percent Positivity,7.92
Positivity Data from Clinical Laboratories,5/14/20,Total Tests per 100k People,80.73
Positivity Data from Clinical Laboratories,5/15/20,Count of people tested by CDPHE lab,635
Positivity Data from Clinical Laboratories,5/15/20,Count of people tested by non-CDPHE (commercial) lab,3836
Positivity Data from Clinical Laboratories,5/15/20,Percent Positivity,8.77
Positivity Data from Clinical Laboratories,5/15/20,Three-day Moving Average of Percent Positivity,8.76
Positivity Data from Clinical Laboratories,5/15/20,Total Tests per 100k People,78.52
Positivity Data from Clinical Laboratories,5/16/20,Count of people tested by CDPHE lab,551
Positivity Data from Clinical Laboratories,5/16/20,Count of people tested by non-CDPHE (commercial) lab,2874
Positivity Data from Clinical Laboratories,5/16/20,Percent Positivity,8.61
Positivity Data from Clinical Laboratories,5/16/20,Three-day Moving Average of Percent Positivity,8.38
Positivity Data from Clinical Laboratories,5/16/20,Total Tests per 100k People,60.15
Positivity Data from Clinical Laboratories,5/17/20,Count of people tested by CDPHE lab,423
Positivity Data from Clinical Laboratories,5/17/20,Count of people tested by non-CDPHE (commercial) lab,2831
Positivity Data from Clinical Laboratories,5/17/20,Percent Positivity,6.15
Positivity Data from Clinical Laboratories,5/17/20,Three-day Moving Average of Percent Positivity,7.84
Positivity Data from Clinical Laboratories,5/17/20,Total Tests per 100k People,57.14
Positivity Data from Clinical Laboratories,5/18/20,Count of people tested by CDPHE lab,586
Positivity Data from Clinical Laboratories,5/18/20,Count of people tested by non-CDPHE (commercial) lab,2578
Positivity Data from Clinical Laboratories,5/18/20,Percent Positivity,7.74
Positivity Data from Clinical Laboratories,5/18/20,Three-day Moving Average of Percent Positivity,7.5
Positivity Data from Clinical Laboratories,5/18/20,Total Tests per 100k People,55.56
Positivity Data from Clinical Laboratories,5/19/20,Count of people tested by CDPHE lab,691
Positivity Data from Clinical Laboratories,5/19/20,Count of people tested by non-CDPHE (commercial) lab,3762
Positivity Data from Clinical Laboratories,5/19/20,Percent Positivity,5.7
Positivity Data from Clinical Laboratories,5/19/20,Three-day Moving Average of Percent Positivity,6.53
Positivity Data from Clinical Laboratories,5/19/20,Total Tests per 100k People,78.2
Positivity Data from Clinical Laboratories,5/20/20,Count of people tested by CDPHE lab,1559
Positivity Data from Clinical Laboratories,5/20/20,Count of people tested by non-CDPHE (commercial) lab,3628
Positivity Data from Clinical Laboratories,5/20/20,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,5/20/20,Three-day Moving Average of Percent Positivity,6.42
Positivity Data from Clinical Laboratories,5/20/20,Total Tests per 100k People,91.09
Positivity Data from Clinical Laboratories,5/21/20,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,5/21/20,Count of people tested by non-CDPHE (commercial) lab,2454
Positivity Data from Clinical Laboratories,5/21/20,Percent Positivity,6.32
Positivity Data from Clinical Laboratories,5/21/20,Three-day Moving Average of Percent Positivity,5.95
Positivity Data from Clinical Laboratories,5/21/20,Total Tests per 100k People,63.36
Positivity Data from Clinical Laboratories,5/22/20,Count of people tested by CDPHE lab,2049
Positivity Data from Clinical Laboratories,5/22/20,Count of people tested by non-CDPHE (commercial) lab,4166
Positivity Data from Clinical Laboratories,5/22/20,Percent Positivity,6.52
Positivity Data from Clinical Laboratories,5/22/20,Three-day Moving Average of Percent Positivity,6.22
Positivity Data from Clinical Laboratories,5/22/20,Total Tests per 100k People,109.14
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,4/20/20,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,4/20/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/21/20,Number of negative tests,36
Daily Serology Data From Clinical Laboratories,4/21/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/22/20,Number of negative tests,21
Daily Serology Data From Clinical Laboratories,4/22/20,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,4/23/20,Number of negative tests,110
Daily Serology Data From Clinical Laboratories,4/23/20,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,4/24/20,Number of negative tests,389
Daily Serology Data From Clinical Laboratories,4/24/20,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,4/25/20,Number of negative tests,604
Daily Serology Data From Clinical Laboratories,4/25/20,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,4/26/20,Number of negative tests,717
Daily Serology Data From Clinical Laboratories,4/26/20,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,4/27/20,Number of negative tests,181
Daily Serology Data From Clinical Laboratories,4/27/20,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,4/28/20,Number of negative tests,593
Daily Serology Data From Clinical Laboratories,4/28/20,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,4/29/20,Number of negative tests,1119
Daily Serology Data From Clinical Laboratories,4/29/20,Number of positive tests,126
Daily Serology Data From Clinical Laboratories,4/30/20,Number of negative tests,1428
Daily Serology Data From Clinical Laboratories,4/30/20,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,5/1/20,Number of negative tests,1503
Daily Serology Data From Clinical Laboratories,5/1/20,Number of positive tests,177
Daily Serology Data From Clinical Laboratories,5/2/20,Number of negative tests,1623
Daily Serology Data From Clinical Laboratories,5/2/20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,5/3/20,Number of negative tests,476
Daily Serology Data From Clinical Laboratories,5/3/20,Number of positive tests,55
