description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-06-13,Total Tests per 100k People,103.49
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by CDPHE lab,1779
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by non-CDPHE (commercial) lab,3385
Positivity Data from Clinical Laboratories,2020-06-14,Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2020-06-14,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2020-06-14,Total Tests per 100k People,90.69
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by CDPHE lab,1018
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3463
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,2.63
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,2.34
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,78.69
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,1013
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5805
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,2.79
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,119.73
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1510
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,4992
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,3.09
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,114.18
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2107
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5488
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,133.38
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2242
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4774
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.35
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,123.21
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1661
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,3976
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,98.99
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1685
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4553
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.24
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,2.71
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,109.55
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1543
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2571
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,4.04
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.27
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,72.25
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1255
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5026
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,110.3
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1711
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6576
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,145.53
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2260
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,4978
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,127.11
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2842
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5679
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.05
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.64
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2205
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5450
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.57
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,134.43
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1496
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,3966
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3.02
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,95.92
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2825
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,2978
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,101.91
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1255
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5746
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4.01
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,122.95
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,995
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7711
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,4.05
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,152.89
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2770
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5164
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,4.3
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,139.33
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2421
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4276
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.22
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,117.61
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2740
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,4007
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,118.49
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1910
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4661
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.44
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,115.4
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2148
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4042
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,3.91
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,108.71
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1753
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5378
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,4.67
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.39
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,125.23
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1951
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7381
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.88
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,163.88
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1565
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9810
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.45
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,199.76
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2839
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6211
Positivity Data from Clinical Laboratories,2020-07-10,Percent Positivity,4.74
Positivity Data from Clinical Laboratories,2020-07-10,Three-day Moving Average of Percent Positivity,4.81
Positivity Data from Clinical Laboratories,2020-07-10,Total Tests per 100k People,158.93
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by CDPHE lab,3322
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by non-CDPHE (commercial) lab,6005
Positivity Data from Clinical Laboratories,2020-07-11,Percent Positivity,3.91
