description,attribute,metric,value
Positivity Data from Clinical Laboratories,4/27/20,Total Tests per 100k People,50.51
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by CDPHE lab,455
Positivity Data from Clinical Laboratories,4/28/20,Count of people tested by non-CDPHE (commercial) lab,2362
Positivity Data from Clinical Laboratories,4/28/20,Percent Positivity,13.84
Positivity Data from Clinical Laboratories,4/28/20,Three-day Moving Average of Percent Positivity,14.4
Positivity Data from Clinical Laboratories,4/28/20,Total Tests per 100k People,49.47
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by CDPHE lab,436
Positivity Data from Clinical Laboratories,4/29/20,Count of people tested by non-CDPHE (commercial) lab,2963
Positivity Data from Clinical Laboratories,4/29/20,Percent Positivity,23.8
Positivity Data from Clinical Laboratories,4/29/20,Three-day Moving Average of Percent Positivity,17.52
Positivity Data from Clinical Laboratories,4/29/20,Total Tests per 100k People,59.69
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by CDPHE lab,732
Positivity Data from Clinical Laboratories,4/30/20,Count of people tested by non-CDPHE (commercial) lab,2609
Positivity Data from Clinical Laboratories,4/30/20,Percent Positivity,12.03
Positivity Data from Clinical Laboratories,4/30/20,Three-day Moving Average of Percent Positivity,16.56
Positivity Data from Clinical Laboratories,4/30/20,Total Tests per 100k People,58.67
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,5/1/20,Count of people tested by non-CDPHE (commercial) lab,2921
Positivity Data from Clinical Laboratories,5/1/20,Percent Positivity,12.64
Positivity Data from Clinical Laboratories,5/1/20,Three-day Moving Average of Percent Positivity,16.16
Positivity Data from Clinical Laboratories,5/1/20,Total Tests per 100k People,59.04
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by CDPHE lab,612
Positivity Data from Clinical Laboratories,5/2/20,Count of people tested by non-CDPHE (commercial) lab,2950
Positivity Data from Clinical Laboratories,5/2/20,Percent Positivity,10.89
Positivity Data from Clinical Laboratories,5/2/20,Three-day Moving Average of Percent Positivity,11.85
Positivity Data from Clinical Laboratories,5/2/20,Total Tests per 100k People,62.55
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by CDPHE lab,317
Positivity Data from Clinical Laboratories,5/3/20,Count of people tested by non-CDPHE (commercial) lab,1877
Positivity Data from Clinical Laboratories,5/3/20,Percent Positivity,9.62
Positivity Data from Clinical Laboratories,5/3/20,Three-day Moving Average of Percent Positivity,11.05
Positivity Data from Clinical Laboratories,5/3/20,Total Tests per 100k People,38.53
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by CDPHE lab,122
Positivity Data from Clinical Laboratories,5/4/20,Count of people tested by non-CDPHE (commercial) lab,2963
Positivity Data from Clinical Laboratories,5/4/20,Percent Positivity,10.63
Positivity Data from Clinical Laboratories,5/4/20,Three-day Moving Average of Percent Positivity,10.38
Positivity Data from Clinical Laboratories,5/4/20,Total Tests per 100k People,54.18
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by CDPHE lab,325
Positivity Data from Clinical Laboratories,5/5/20,Count of people tested by non-CDPHE (commercial) lab,2909
Positivity Data from Clinical Laboratories,5/5/20,Percent Positivity,10.36
Positivity Data from Clinical Laboratories,5/5/20,Three-day Moving Average of Percent Positivity,10.2
Positivity Data from Clinical Laboratories,5/5/20,Total Tests per 100k People,56.79
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by CDPHE lab,682
Positivity Data from Clinical Laboratories,5/6/20,Count of people tested by non-CDPHE (commercial) lab,2650
Positivity Data from Clinical Laboratories,5/6/20,Percent Positivity,12.45
Positivity Data from Clinical Laboratories,5/6/20,Three-day Moving Average of Percent Positivity,11.15
Positivity Data from Clinical Laboratories,5/6/20,Total Tests per 100k People,58.51
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by CDPHE lab,691
Positivity Data from Clinical Laboratories,5/7/20,Count of people tested by non-CDPHE (commercial) lab,4679
Positivity Data from Clinical Laboratories,5/7/20,Percent Positivity,7.84
Positivity Data from Clinical Laboratories,5/7/20,Three-day Moving Average of Percent Positivity,10.22
Positivity Data from Clinical Laboratories,5/7/20,Total Tests per 100k People,94.31
Positivity Data from Clinical Laboratories,5/8/20,Count of people tested by CDPHE lab,838
Positivity Data from Clinical Laboratories,5/8/20,Count of people tested by non-CDPHE (commercial) lab,3839
Positivity Data from Clinical Laboratories,5/8/20,Percent Positivity,11.42
Positivity Data from Clinical Laboratories,5/8/20,Three-day Moving Average of Percent Positivity,10.57
Positivity Data from Clinical Laboratories,5/8/20,Total Tests per 100k People,82.13
Positivity Data from Clinical Laboratories,5/9/20,Count of people tested by CDPHE lab,843
Positivity Data from Clinical Laboratories,5/9/20,Count of people tested by non-CDPHE (commercial) lab,3164
Positivity Data from Clinical Laboratories,5/9/20,Percent Positivity,8.31
Positivity Data from Clinical Laboratories,5/9/20,Three-day Moving Average of Percent Positivity,9.19
Positivity Data from Clinical Laboratories,5/9/20,Total Tests per 100k People,70.37
Positivity Data from Clinical Laboratories,5/10/20,Count of people tested by CDPHE lab,874
Positivity Data from Clinical Laboratories,5/10/20,Count of people tested by non-CDPHE (commercial) lab,2177
Positivity Data from Clinical Laboratories,5/10/20,Percent Positivity,6.42
Positivity Data from Clinical Laboratories,5/10/20,Three-day Moving Average of Percent Positivity,8.72
Positivity Data from Clinical Laboratories,5/10/20,Total Tests per 100k People,53.58
Positivity Data from Clinical Laboratories,5/11/20,Count of people tested by CDPHE lab,655
Positivity Data from Clinical Laboratories,5/11/20,Count of people tested by non-CDPHE (commercial) lab,2253
Positivity Data from Clinical Laboratories,5/11/20,Percent Positivity,7.26
Positivity Data from Clinical Laboratories,5/11/20,Three-day Moving Average of Percent Positivity,7.33
Positivity Data from Clinical Laboratories,5/11/20,Total Tests per 100k People,51.07
Positivity Data from Clinical Laboratories,5/12/20,Count of people tested by CDPHE lab,469
Positivity Data from Clinical Laboratories,5/12/20,Count of people tested by non-CDPHE (commercial) lab,3362
Positivity Data from Clinical Laboratories,5/12/20,Percent Positivity,6.19
Positivity Data from Clinical Laboratories,5/12/20,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,5/12/20,Total Tests per 100k People,67.28
Positivity Data from Clinical Laboratories,5/13/20,Count of people tested by CDPHE lab,516
Positivity Data from Clinical Laboratories,5/13/20,Count of people tested by non-CDPHE (commercial) lab,3741
Positivity Data from Clinical Laboratories,5/13/20,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,5/13/20,Three-day Moving Average of Percent Positivity,7.25
Positivity Data from Clinical Laboratories,5/13/20,Total Tests per 100k People,74.76
Positivity Data from Clinical Laboratories,5/14/20,Count of people tested by CDPHE lab,674
Positivity Data from Clinical Laboratories,5/14/20,Count of people tested by non-CDPHE (commercial) lab,3923
Positivity Data from Clinical Laboratories,5/14/20,Percent Positivity,6.94
Positivity Data from Clinical Laboratories,5/14/20,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,5/14/20,Total Tests per 100k People,80.73
Positivity Data from Clinical Laboratories,5/15/20,Count of people tested by CDPHE lab,626
Positivity Data from Clinical Laboratories,5/15/20,Count of people tested by non-CDPHE (commercial) lab,3845
Positivity Data from Clinical Laboratories,5/15/20,Percent Positivity,7.83
Positivity Data from Clinical Laboratories,5/15/20,Three-day Moving Average of Percent Positivity,7.69
Positivity Data from Clinical Laboratories,5/15/20,Total Tests per 100k People,78.52
Positivity Data from Clinical Laboratories,5/16/20,Count of people tested by CDPHE lab,547
Positivity Data from Clinical Laboratories,5/16/20,Count of people tested by non-CDPHE (commercial) lab,2878
Positivity Data from Clinical Laboratories,5/16/20,Percent Positivity,7.71
Positivity Data from Clinical Laboratories,5/16/20,Three-day Moving Average of Percent Positivity,7.49
Positivity Data from Clinical Laboratories,5/16/20,Total Tests per 100k People,60.15
Positivity Data from Clinical Laboratories,5/17/20,Count of people tested by CDPHE lab,406
Positivity Data from Clinical Laboratories,5/17/20,Count of people tested by non-CDPHE (commercial) lab,2848
Positivity Data from Clinical Laboratories,5/17/20,Percent Positivity,6.61
Positivity Data from Clinical Laboratories,5/17/20,Three-day Moving Average of Percent Positivity,7.38
Positivity Data from Clinical Laboratories,5/17/20,Total Tests per 100k People,57.14
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,4/20/20,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,4/20/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/21/20,Number of negative tests,36
Daily Serology Data From Clinical Laboratories,4/21/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/22/20,Number of negative tests,21
Daily Serology Data From Clinical Laboratories,4/22/20,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,4/23/20,Number of negative tests,111
Daily Serology Data From Clinical Laboratories,4/23/20,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,4/24/20,Number of negative tests,393
Daily Serology Data From Clinical Laboratories,4/24/20,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,4/25/20,Number of negative tests,605
Daily Serology Data From Clinical Laboratories,4/25/20,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,4/26/20,Number of negative tests,719
Daily Serology Data From Clinical Laboratories,4/26/20,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,4/27/20,Number of negative tests,183
Daily Serology Data From Clinical Laboratories,4/27/20,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,4/28/20,Number of negative tests,595
Daily Serology Data From Clinical Laboratories,4/28/20,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,4/29/20,Number of negative tests,1119
Daily Serology Data From Clinical Laboratories,4/29/20,Number of positive tests,126
Daily Serology Data From Clinical Laboratories,4/30/20,Number of negative tests,1437
Daily Serology Data From Clinical Laboratories,4/30/20,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,5/1/20,Number of negative tests,1506
Daily Serology Data From Clinical Laboratories,5/1/20,Number of positive tests,177
Daily Serology Data From Clinical Laboratories,5/2/20,Number of negative tests,1626
Daily Serology Data From Clinical Laboratories,5/2/20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,5/3/20,Number of negative tests,476
Daily Serology Data From Clinical Laboratories,5/3/20,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,5/4/20,Number of negative tests,1583
Daily Serology Data From Clinical Laboratories,5/4/20,Number of positive tests,173
Daily Serology Data From Clinical Laboratories,5/5/20,Number of negative tests,586
Daily Serology Data From Clinical Laboratories,5/5/20,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,5/6/20,Number of negative tests,1204
Daily Serology Data From Clinical Laboratories,5/6/20,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,5/7/20,Number of negative tests,1794
Daily Serology Data From Clinical Laboratories,5/7/20,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,5/8/20,Number of negative tests,1747
Daily Serology Data From Clinical Laboratories,5/8/20,Number of positive tests,133
Daily Serology Data From Clinical Laboratories,5/9/20,Number of negative tests,1524
Daily Serology Data From Clinical Laboratories,5/9/20,Number of positive tests,137
Daily Serology Data From Clinical Laboratories,5/10/20,Number of negative tests,1616
Daily Serology Data From Clinical Laboratories,5/10/20,Number of positive tests,137
Daily Serology Data From Clinical Laboratories,5/11/20,Number of negative tests,493
Daily Serology Data From Clinical Laboratories,5/11/20,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,5/12/20,Number of negative tests,803
Daily Serology Data From Clinical Laboratories,5/12/20,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,5/13/20,Number of negative tests,4597
Daily Serology Data From Clinical Laboratories,5/13/20,Number of positive tests,314
Daily Serology Data From Clinical Laboratories,5/14/20,Number of negative tests,2523
Daily Serology Data From Clinical Laboratories,5/14/20,Number of positive tests,200
