description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-08-30,Count of people tested by non-CDPHE (commercial) lab,5597
Positivity Data from Clinical Laboratories,2020-08-30,Percent Positivity,2.49
Positivity Data from Clinical Laboratories,2020-08-30,Three-day Moving Average of Percent Positivity,2.67
Positivity Data from Clinical Laboratories,2020-08-30,Total Tests per 100k People,139.16
Positivity Data from Clinical Laboratories,2020-08-31,Count of people tested by CDPHE lab,327
Positivity Data from Clinical Laboratories,2020-08-31,Count of people tested by non-CDPHE (commercial) lab,5491
Positivity Data from Clinical Laboratories,2020-08-31,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2020-08-31,Three-day Moving Average of Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-08-31,Total Tests per 100k People,100.94
Positivity Data from Clinical Laboratories,2020-09-01,Count of people tested by CDPHE lab,2557
Positivity Data from Clinical Laboratories,2020-09-01,Count of people tested by non-CDPHE (commercial) lab,6666
Positivity Data from Clinical Laboratories,2020-09-01,Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-09-01,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-09-01,Total Tests per 100k People,160.01
Positivity Data from Clinical Laboratories,2020-09-02,Count of people tested by CDPHE lab,1718
Positivity Data from Clinical Laboratories,2020-09-02,Count of people tested by non-CDPHE (commercial) lab,7575
Positivity Data from Clinical Laboratories,2020-09-02,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2020-09-02,Three-day Moving Average of Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2020-09-02,Total Tests per 100k People,161.23
Positivity Data from Clinical Laboratories,2020-09-03,Count of people tested by CDPHE lab,4518
Positivity Data from Clinical Laboratories,2020-09-03,Count of people tested by non-CDPHE (commercial) lab,8174
Positivity Data from Clinical Laboratories,2020-09-03,Percent Positivity,2.49
Positivity Data from Clinical Laboratories,2020-09-03,Three-day Moving Average of Percent Positivity,2.69
Positivity Data from Clinical Laboratories,2020-09-03,Total Tests per 100k People,220.2
Positivity Data from Clinical Laboratories,2020-09-04,Count of people tested by CDPHE lab,3754
Positivity Data from Clinical Laboratories,2020-09-04,Count of people tested by non-CDPHE (commercial) lab,7436
Positivity Data from Clinical Laboratories,2020-09-04,Percent Positivity,2.48
Positivity Data from Clinical Laboratories,2020-09-04,Three-day Moving Average of Percent Positivity,2.59
Positivity Data from Clinical Laboratories,2020-09-04,Total Tests per 100k People,194.14
Positivity Data from Clinical Laboratories,2020-09-05,Count of people tested by CDPHE lab,3146
Positivity Data from Clinical Laboratories,2020-09-05,Count of people tested by non-CDPHE (commercial) lab,6436
Positivity Data from Clinical Laboratories,2020-09-05,Percent Positivity,2.65
Positivity Data from Clinical Laboratories,2020-09-05,Three-day Moving Average of Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2020-09-05,Total Tests per 100k People,166.24
Positivity Data from Clinical Laboratories,2020-09-06,Count of people tested by CDPHE lab,4533
Positivity Data from Clinical Laboratories,2020-09-06,Count of people tested by non-CDPHE (commercial) lab,6480
Positivity Data from Clinical Laboratories,2020-09-06,Percent Positivity,2.26
Positivity Data from Clinical Laboratories,2020-09-06,Three-day Moving Average of Percent Positivity,2.45
Positivity Data from Clinical Laboratories,2020-09-06,Total Tests per 100k People,191.07
Positivity Data from Clinical Laboratories,2020-09-07,Count of people tested by CDPHE lab,2085
Positivity Data from Clinical Laboratories,2020-09-07,Count of people tested by non-CDPHE (commercial) lab,2795
Positivity Data from Clinical Laboratories,2020-09-07,Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2020-09-07,Three-day Moving Average of Percent Positivity,2.7
Positivity Data from Clinical Laboratories,2020-09-07,Total Tests per 100k People,84.66
Positivity Data from Clinical Laboratories,2020-09-08,Count of people tested by CDPHE lab,570
Positivity Data from Clinical Laboratories,2020-09-08,Count of people tested by non-CDPHE (commercial) lab,4729
Positivity Data from Clinical Laboratories,2020-09-08,Percent Positivity,2.66
Positivity Data from Clinical Laboratories,2020-09-08,Three-day Moving Average of Percent Positivity,2.72
Positivity Data from Clinical Laboratories,2020-09-08,Total Tests per 100k People,91.93
Positivity Data from Clinical Laboratories,2020-09-09,Count of people tested by CDPHE lab,2229
Positivity Data from Clinical Laboratories,2020-09-09,Count of people tested by non-CDPHE (commercial) lab,5694
Positivity Data from Clinical Laboratories,2020-09-09,Percent Positivity,2.44
Positivity Data from Clinical Laboratories,2020-09-09,Three-day Moving Average of Percent Positivity,2.87
Positivity Data from Clinical Laboratories,2020-09-09,Total Tests per 100k People,137.46
Positivity Data from Clinical Laboratories,2020-09-10,Count of people tested by CDPHE lab,3653
Positivity Data from Clinical Laboratories,2020-09-10,Count of people tested by non-CDPHE (commercial) lab,7133
Positivity Data from Clinical Laboratories,2020-09-10,Percent Positivity,2.48
Positivity Data from Clinical Laboratories,2020-09-10,Three-day Moving Average of Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2020-09-10,Total Tests per 100k People,187.13
Positivity Data from Clinical Laboratories,2020-09-11,Count of people tested by CDPHE lab,4377
Positivity Data from Clinical Laboratories,2020-09-11,Count of people tested by non-CDPHE (commercial) lab,9210
Positivity Data from Clinical Laboratories,2020-09-11,Percent Positivity,2.41
Positivity Data from Clinical Laboratories,2020-09-11,Three-day Moving Average of Percent Positivity,2.44
Positivity Data from Clinical Laboratories,2020-09-11,Total Tests per 100k People,235.72
Positivity Data from Clinical Laboratories,2020-09-12,Count of people tested by CDPHE lab,3479
Positivity Data from Clinical Laboratories,2020-09-12,Count of people tested by non-CDPHE (commercial) lab,9130
Positivity Data from Clinical Laboratories,2020-09-12,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-09-12,Three-day Moving Average of Percent Positivity,2.64
Positivity Data from Clinical Laboratories,2020-09-12,Total Tests per 100k People,218.76
Positivity Data from Clinical Laboratories,2020-09-13,Count of people tested by CDPHE lab,2849
Positivity Data from Clinical Laboratories,2020-09-13,Count of people tested by non-CDPHE (commercial) lab,7636
Positivity Data from Clinical Laboratories,2020-09-13,Percent Positivity,2.96
Positivity Data from Clinical Laboratories,2020-09-13,Three-day Moving Average of Percent Positivity,2.78
Positivity Data from Clinical Laboratories,2020-09-13,Total Tests per 100k People,181.91
Positivity Data from Clinical Laboratories,2020-09-14,Count of people tested by CDPHE lab,3544
Positivity Data from Clinical Laboratories,2020-09-14,Count of people tested by non-CDPHE (commercial) lab,5594
Positivity Data from Clinical Laboratories,2020-09-14,Percent Positivity,2.75
Positivity Data from Clinical Laboratories,2020-09-14,Three-day Moving Average of Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-09-14,Total Tests per 100k People,158.54
Positivity Data from Clinical Laboratories,2020-09-15,Count of people tested by CDPHE lab,2558
Positivity Data from Clinical Laboratories,2020-09-15,Count of people tested by non-CDPHE (commercial) lab,7354
Positivity Data from Clinical Laboratories,2020-09-15,Percent Positivity,2.9
Positivity Data from Clinical Laboratories,2020-09-15,Three-day Moving Average of Percent Positivity,2.87
Positivity Data from Clinical Laboratories,2020-09-15,Total Tests per 100k People,171.96
Positivity Data from Clinical Laboratories,2020-09-16,Count of people tested by CDPHE lab,4354
Positivity Data from Clinical Laboratories,2020-09-16,Count of people tested by non-CDPHE (commercial) lab,8703
Positivity Data from Clinical Laboratories,2020-09-16,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2020-09-16,Three-day Moving Average of Percent Positivity,2.83
Positivity Data from Clinical Laboratories,2020-09-16,Total Tests per 100k People,226.53
Positivity Data from Clinical Laboratories,2020-09-17,Count of people tested by CDPHE lab,4498
Positivity Data from Clinical Laboratories,2020-09-17,Count of people tested by non-CDPHE (commercial) lab,10421
Positivity Data from Clinical Laboratories,2020-09-17,Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-09-17,Three-day Moving Average of Percent Positivity,3.13
Positivity Data from Clinical Laboratories,2020-09-17,Total Tests per 100k People,258.83
Positivity Data from Clinical Laboratories,2020-09-18,Count of people tested by CDPHE lab,3660
Positivity Data from Clinical Laboratories,2020-09-18,Count of people tested by non-CDPHE (commercial) lab,9890
Positivity Data from Clinical Laboratories,2020-09-18,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2020-09-18,Three-day Moving Average of Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-09-18,Total Tests per 100k People,235.08
Positivity Data from Clinical Laboratories,2020-09-19,Count of people tested by CDPHE lab,4313
Positivity Data from Clinical Laboratories,2020-09-19,Count of people tested by non-CDPHE (commercial) lab,8733
Positivity Data from Clinical Laboratories,2020-09-19,Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2020-09-19,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-09-19,Total Tests per 100k People,226.34
Positivity Data from Clinical Laboratories,2020-09-20,Count of people tested by CDPHE lab,3419
Positivity Data from Clinical Laboratories,2020-09-20,Count of people tested by non-CDPHE (commercial) lab,7293
Positivity Data from Clinical Laboratories,2020-09-20,Percent Positivity,3.65
Positivity Data from Clinical Laboratories,2020-09-20,Three-day Moving Average of Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2020-09-20,Total Tests per 100k People,185.84
Positivity Data from Clinical Laboratories,2020-09-21,Count of people tested by CDPHE lab,5814
Positivity Data from Clinical Laboratories,2020-09-21,Count of people tested by non-CDPHE (commercial) lab,7337
Positivity Data from Clinical Laboratories,2020-09-21,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2020-09-21,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2020-09-21,Total Tests per 100k People,228.16
Positivity Data from Clinical Laboratories,2020-09-22,Count of people tested by CDPHE lab,3968
Positivity Data from Clinical Laboratories,2020-09-22,Count of people tested by non-CDPHE (commercial) lab,9467
Positivity Data from Clinical Laboratories,2020-09-22,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2020-09-22,Three-day Moving Average of Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-09-22,Total Tests per 100k People,233.09
Positivity Data from Clinical Laboratories,2020-09-23,Count of people tested by CDPHE lab,3471
Positivity Data from Clinical Laboratories,2020-09-23,Count of people tested by non-CDPHE (commercial) lab,11560
Positivity Data from Clinical Laboratories,2020-09-23,Percent Positivity,3.7
Positivity Data from Clinical Laboratories,2020-09-23,Three-day Moving Average of Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-09-23,Total Tests per 100k People,260.77
Positivity Data from Clinical Laboratories,2020-09-24,Count of people tested by CDPHE lab,4209
Positivity Data from Clinical Laboratories,2020-09-24,Count of people tested by non-CDPHE (commercial) lab,12481
Positivity Data from Clinical Laboratories,2020-09-24,Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2020-09-24,Three-day Moving Average of Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-09-24,Total Tests per 100k People,289.56
Positivity Data from Clinical Laboratories,2020-09-25,Count of people tested by CDPHE lab,5386
Positivity Data from Clinical Laboratories,2020-09-25,Count of people tested by non-CDPHE (commercial) lab,12599
Positivity Data from Clinical Laboratories,2020-09-25,Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2020-09-25,Three-day Moving Average of Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-09-25,Total Tests per 100k People,312.02
Positivity Data from Clinical Laboratories,2020-09-26,Count of people tested by CDPHE lab,3372
Positivity Data from Clinical Laboratories,2020-09-26,Count of people tested by non-CDPHE (commercial) lab,14321
Positivity Data from Clinical Laboratories,2020-09-26,Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2020-09-26,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-09-26,Total Tests per 100k People,306.96
Positivity Data from Clinical Laboratories,2020-09-27,Count of people tested by CDPHE lab,5043
