description,attribute,metric,value
Positivity Data from Clinical Laboratories,5/10/20,Three-day Moving Average of Percent Positivity,8.86
Positivity Data from Clinical Laboratories,5/10/20,Total Tests per 100k People,53.58
Positivity Data from Clinical Laboratories,5/11/20,Count of people tested by CDPHE lab,678
Positivity Data from Clinical Laboratories,5/11/20,Count of people tested by non-CDPHE (commercial) lab,2230
Positivity Data from Clinical Laboratories,5/11/20,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,5/11/20,Three-day Moving Average of Percent Positivity,7.42
Positivity Data from Clinical Laboratories,5/11/20,Total Tests per 100k People,51.07
Positivity Data from Clinical Laboratories,5/12/20,Count of people tested by CDPHE lab,485
Positivity Data from Clinical Laboratories,5/12/20,Count of people tested by non-CDPHE (commercial) lab,3346
Positivity Data from Clinical Laboratories,5/12/20,Percent Positivity,6.19
Positivity Data from Clinical Laboratories,5/12/20,Three-day Moving Average of Percent Positivity,6.7
Positivity Data from Clinical Laboratories,5/12/20,Total Tests per 100k People,67.28
Positivity Data from Clinical Laboratories,5/13/20,Count of people tested by CDPHE lab,538
Positivity Data from Clinical Laboratories,5/13/20,Count of people tested by non-CDPHE (commercial) lab,3719
Positivity Data from Clinical Laboratories,5/13/20,Percent Positivity,9.68
Positivity Data from Clinical Laboratories,5/13/20,Three-day Moving Average of Percent Positivity,7.7
Positivity Data from Clinical Laboratories,5/13/20,Total Tests per 100k People,74.76
Positivity Data from Clinical Laboratories,5/14/20,Count of people tested by CDPHE lab,697
Positivity Data from Clinical Laboratories,5/14/20,Count of people tested by non-CDPHE (commercial) lab,3900
Positivity Data from Clinical Laboratories,5/14/20,Percent Positivity,7.77
Positivity Data from Clinical Laboratories,5/14/20,Three-day Moving Average of Percent Positivity,7.88
Positivity Data from Clinical Laboratories,5/14/20,Total Tests per 100k People,80.73
Positivity Data from Clinical Laboratories,5/15/20,Count of people tested by CDPHE lab,656
Positivity Data from Clinical Laboratories,5/15/20,Count of people tested by non-CDPHE (commercial) lab,3815
Positivity Data from Clinical Laboratories,5/15/20,Percent Positivity,8.72
Positivity Data from Clinical Laboratories,5/15/20,Three-day Moving Average of Percent Positivity,8.72
Positivity Data from Clinical Laboratories,5/15/20,Total Tests per 100k People,78.52
Positivity Data from Clinical Laboratories,5/16/20,Count of people tested by CDPHE lab,561
Positivity Data from Clinical Laboratories,5/16/20,Count of people tested by non-CDPHE (commercial) lab,2864
Positivity Data from Clinical Laboratories,5/16/20,Percent Positivity,8.7
Positivity Data from Clinical Laboratories,5/16/20,Three-day Moving Average of Percent Positivity,8.4
Positivity Data from Clinical Laboratories,5/16/20,Total Tests per 100k People,60.15
Positivity Data from Clinical Laboratories,5/17/20,Count of people tested by CDPHE lab,431
Positivity Data from Clinical Laboratories,5/17/20,Count of people tested by non-CDPHE (commercial) lab,2823
Positivity Data from Clinical Laboratories,5/17/20,Percent Positivity,6.45
Positivity Data from Clinical Laboratories,5/17/20,Three-day Moving Average of Percent Positivity,7.96
Positivity Data from Clinical Laboratories,5/17/20,Total Tests per 100k People,57.14
Positivity Data from Clinical Laboratories,5/18/20,Count of people tested by CDPHE lab,589
Positivity Data from Clinical Laboratories,5/18/20,Count of people tested by non-CDPHE (commercial) lab,2575
Positivity Data from Clinical Laboratories,5/18/20,Percent Positivity,7.74
Positivity Data from Clinical Laboratories,5/18/20,Three-day Moving Average of Percent Positivity,7.63
Positivity Data from Clinical Laboratories,5/18/20,Total Tests per 100k People,55.56
Positivity Data from Clinical Laboratories,5/19/20,Count of people tested by CDPHE lab,705
Positivity Data from Clinical Laboratories,5/19/20,Count of people tested by non-CDPHE (commercial) lab,3748
Positivity Data from Clinical Laboratories,5/19/20,Percent Positivity,5.91
Positivity Data from Clinical Laboratories,5/19/20,Three-day Moving Average of Percent Positivity,6.7
Positivity Data from Clinical Laboratories,5/19/20,Total Tests per 100k People,78.2
Positivity Data from Clinical Laboratories,5/20/20,Count of people tested by CDPHE lab,1565
Positivity Data from Clinical Laboratories,5/20/20,Count of people tested by non-CDPHE (commercial) lab,3622
Positivity Data from Clinical Laboratories,5/20/20,Percent Positivity,6.5
Positivity Data from Clinical Laboratories,5/20/20,Three-day Moving Average of Percent Positivity,6.72
Positivity Data from Clinical Laboratories,5/20/20,Total Tests per 100k People,91.09
Positivity Data from Clinical Laboratories,5/21/20,Count of people tested by CDPHE lab,1166
Positivity Data from Clinical Laboratories,5/21/20,Count of people tested by non-CDPHE (commercial) lab,2442
Positivity Data from Clinical Laboratories,5/21/20,Percent Positivity,7.43
Positivity Data from Clinical Laboratories,5/21/20,Three-day Moving Average of Percent Positivity,6.61
Positivity Data from Clinical Laboratories,5/21/20,Total Tests per 100k People,63.36
Positivity Data from Clinical Laboratories,5/22/20,Count of people tested by CDPHE lab,2059
Positivity Data from Clinical Laboratories,5/22/20,Count of people tested by non-CDPHE (commercial) lab,4156
Positivity Data from Clinical Laboratories,5/22/20,Percent Positivity,6.9
Positivity Data from Clinical Laboratories,5/22/20,Three-day Moving Average of Percent Positivity,6.94
Positivity Data from Clinical Laboratories,5/22/20,Total Tests per 100k People,109.14
Positivity Data from Clinical Laboratories,5/23/20,Count of people tested by CDPHE lab,1481
Positivity Data from Clinical Laboratories,5/23/20,Count of people tested by non-CDPHE (commercial) lab,1883
Positivity Data from Clinical Laboratories,5/23/20,Percent Positivity,6.3
Positivity Data from Clinical Laboratories,5/23/20,Three-day Moving Average of Percent Positivity,6.88
Positivity Data from Clinical Laboratories,5/23/20,Total Tests per 100k People,59.08
Positivity Data from Clinical Laboratories,5/24/20,Count of people tested by CDPHE lab,1469
Positivity Data from Clinical Laboratories,5/24/20,Count of people tested by non-CDPHE (commercial) lab,2517
Positivity Data from Clinical Laboratories,5/24/20,Percent Positivity,6.4
Positivity Data from Clinical Laboratories,5/24/20,Three-day Moving Average of Percent Positivity,6.53
Positivity Data from Clinical Laboratories,5/24/20,Total Tests per 100k People,70
Positivity Data from Clinical Laboratories,5/25/20,Count of people tested by CDPHE lab,762
Positivity Data from Clinical Laboratories,5/25/20,Count of people tested by non-CDPHE (commercial) lab,3288
Positivity Data from Clinical Laboratories,5/25/20,Percent Positivity,6.96
Positivity Data from Clinical Laboratories,5/25/20,Three-day Moving Average of Percent Positivity,6.55
Positivity Data from Clinical Laboratories,5/25/20,Total Tests per 100k People,71.12
Positivity Data from Clinical Laboratories,5/26/20,Count of people tested by CDPHE lab,231
Positivity Data from Clinical Laboratories,5/26/20,Count of people tested by non-CDPHE (commercial) lab,4166
Positivity Data from Clinical Laboratories,5/26/20,Percent Positivity,3.75
Positivity Data from Clinical Laboratories,5/26/20,Three-day Moving Average of Percent Positivity,5.7
Positivity Data from Clinical Laboratories,5/26/20,Total Tests per 100k People,77.22
Positivity Data from Clinical Laboratories,5/27/20,Count of people tested by CDPHE lab,766
Positivity Data from Clinical Laboratories,5/27/20,Count of people tested by non-CDPHE (commercial) lab,6388
Positivity Data from Clinical Laboratories,5/27/20,Percent Positivity,3.35
Positivity Data from Clinical Laboratories,5/27/20,Three-day Moving Average of Percent Positivity,4.69
Positivity Data from Clinical Laboratories,5/27/20,Total Tests per 100k People,125.63
Positivity Data from Clinical Laboratories,5/28/20,Count of people tested by CDPHE lab,1382
Positivity Data from Clinical Laboratories,5/28/20,Count of people tested by non-CDPHE (commercial) lab,6540
Positivity Data from Clinical Laboratories,5/28/20,Percent Positivity,4.08
Positivity Data from Clinical Laboratories,5/28/20,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,5/28/20,Total Tests per 100k People,139.12
Positivity Data from Clinical Laboratories,5/29/20,Count of people tested by CDPHE lab,185
Positivity Data from Clinical Laboratories,5/29/20,Count of people tested by non-CDPHE (commercial) lab,5483
Positivity Data from Clinical Laboratories,5/29/20,Percent Positivity,8.17
Positivity Data from Clinical Laboratories,5/29/20,Three-day Moving Average of Percent Positivity,5.2
Positivity Data from Clinical Laboratories,5/29/20,Total Tests per 100k People,99.54
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,4/20/20,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,4/20/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/21/20,Number of negative tests,36
Daily Serology Data From Clinical Laboratories,4/21/20,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,4/22/20,Number of negative tests,20
Daily Serology Data From Clinical Laboratories,4/22/20,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,4/23/20,Number of negative tests,110
Daily Serology Data From Clinical Laboratories,4/23/20,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,4/24/20,Number of negative tests,387
Daily Serology Data From Clinical Laboratories,4/24/20,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,4/25/20,Number of negative tests,601
Daily Serology Data From Clinical Laboratories,4/25/20,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,4/26/20,Number of negative tests,716
Daily Serology Data From Clinical Laboratories,4/26/20,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,4/27/20,Number of negative tests,179
Daily Serology Data From Clinical Laboratories,4/27/20,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,4/28/20,Number of negative tests,592
Daily Serology Data From Clinical Laboratories,4/28/20,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,4/29/20,Number of negative tests,1118
Daily Serology Data From Clinical Laboratories,4/29/20,Number of positive tests,126
Daily Serology Data From Clinical Laboratories,4/30/20,Number of negative tests,1422
Daily Serology Data From Clinical Laboratories,4/30/20,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,5/1/20,Number of negative tests,1496
Daily Serology Data From Clinical Laboratories,5/1/20,Number of positive tests,177
Daily Serology Data From Clinical Laboratories,5/2/20,Number of negative tests,1615
Daily Serology Data From Clinical Laboratories,5/2/20,Number of positive tests,142
Daily Serology Data From Clinical Laboratories,5/3/20,Number of negative tests,475
Daily Serology Data From Clinical Laboratories,5/3/20,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,5/4/20,Number of negative tests,1571
Daily Serology Data From Clinical Laboratories,5/4/20,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,5/5/20,Number of negative tests,578
Daily Serology Data From Clinical Laboratories,5/5/20,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,5/6/20,Number of negative tests,1199
Daily Serology Data From Clinical Laboratories,5/6/20,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,5/7/20,Number of negative tests,1778
Daily Serology Data From Clinical Laboratories,5/7/20,Number of positive tests,187
Daily Serology Data From Clinical Laboratories,5/8/20,Number of negative tests,1738
Daily Serology Data From Clinical Laboratories,5/8/20,Number of positive tests,132
Daily Serology Data From Clinical Laboratories,5/9/20,Number of negative tests,1513
Daily Serology Data From Clinical Laboratories,5/9/20,Number of positive tests,137
Daily Serology Data From Clinical Laboratories,5/10/20,Number of negative tests,1611
Daily Serology Data From Clinical Laboratories,5/10/20,Number of positive tests,137
Daily Serology Data From Clinical Laboratories,5/11/20,Number of negative tests,491
Daily Serology Data From Clinical Laboratories,5/11/20,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,5/12/20,Number of negative tests,800
Daily Serology Data From Clinical Laboratories,5/12/20,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,5/13/20,Number of negative tests,4569
