description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-08-09,Count of people tested by non-CDPHE (commercial) lab,5485
Positivity Data from Clinical Laboratories,2020-08-09,Percent Positivity,3.02
Positivity Data from Clinical Laboratories,2020-08-09,Three-day Moving Average of Percent Positivity,3.13
Positivity Data from Clinical Laboratories,2020-08-09,Total Tests per 100k People,148.11
Positivity Data from Clinical Laboratories,2020-08-10,Count of people tested by CDPHE lab,2151
Positivity Data from Clinical Laboratories,2020-08-10,Count of people tested by non-CDPHE (commercial) lab,4995
Positivity Data from Clinical Laboratories,2020-08-10,Percent Positivity,3.76
Positivity Data from Clinical Laboratories,2020-08-10,Three-day Moving Average of Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2020-08-10,Total Tests per 100k People,123.98
Positivity Data from Clinical Laboratories,2020-08-11,Count of people tested by CDPHE lab,1596
Positivity Data from Clinical Laboratories,2020-08-11,Count of people tested by non-CDPHE (commercial) lab,6044
Positivity Data from Clinical Laboratories,2020-08-11,Percent Positivity,2.81
Positivity Data from Clinical Laboratories,2020-08-11,Three-day Moving Average of Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2020-08-11,Total Tests per 100k People,132.55
Positivity Data from Clinical Laboratories,2020-08-12,Count of people tested by CDPHE lab,3158
Positivity Data from Clinical Laboratories,2020-08-12,Count of people tested by non-CDPHE (commercial) lab,8895
Positivity Data from Clinical Laboratories,2020-08-12,Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-08-12,Three-day Moving Average of Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-08-12,Total Tests per 100k People,209.11
Positivity Data from Clinical Laboratories,2020-08-13,Count of people tested by CDPHE lab,2792
Positivity Data from Clinical Laboratories,2020-08-13,Count of people tested by non-CDPHE (commercial) lab,8713
Positivity Data from Clinical Laboratories,2020-08-13,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2020-08-13,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2020-08-13,Total Tests per 100k People,199.6
Positivity Data from Clinical Laboratories,2020-08-14,Count of people tested by CDPHE lab,4199
Positivity Data from Clinical Laboratories,2020-08-14,Count of people tested by non-CDPHE (commercial) lab,6740
Positivity Data from Clinical Laboratories,2020-08-14,Percent Positivity,2.36
Positivity Data from Clinical Laboratories,2020-08-14,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-08-14,Total Tests per 100k People,189.78
Positivity Data from Clinical Laboratories,2020-08-15,Count of people tested by CDPHE lab,3641
Positivity Data from Clinical Laboratories,2020-08-15,Count of people tested by non-CDPHE (commercial) lab,9676
Positivity Data from Clinical Laboratories,2020-08-15,Percent Positivity,2.58
Positivity Data from Clinical Laboratories,2020-08-15,Three-day Moving Average of Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2020-08-15,Total Tests per 100k People,231.04
Positivity Data from Clinical Laboratories,2020-08-16,Count of people tested by CDPHE lab,2748
Positivity Data from Clinical Laboratories,2020-08-16,Count of people tested by non-CDPHE (commercial) lab,5453
Positivity Data from Clinical Laboratories,2020-08-16,Percent Positivity,1.99
Positivity Data from Clinical Laboratories,2020-08-16,Three-day Moving Average of Percent Positivity,2.31
Positivity Data from Clinical Laboratories,2020-08-16,Total Tests per 100k People,142.28
Positivity Data from Clinical Laboratories,2020-08-17,Count of people tested by CDPHE lab,1399
Positivity Data from Clinical Laboratories,2020-08-17,Count of people tested by non-CDPHE (commercial) lab,5093
Positivity Data from Clinical Laboratories,2020-08-17,Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2020-08-17,Three-day Moving Average of Percent Positivity,2.69
Positivity Data from Clinical Laboratories,2020-08-17,Total Tests per 100k People,112.63
Positivity Data from Clinical Laboratories,2020-08-18,Count of people tested by CDPHE lab,1377
Positivity Data from Clinical Laboratories,2020-08-18,Count of people tested by non-CDPHE (commercial) lab,5864
Positivity Data from Clinical Laboratories,2020-08-18,Percent Positivity,3.76
Positivity Data from Clinical Laboratories,2020-08-18,Three-day Moving Average of Percent Positivity,3.08
Positivity Data from Clinical Laboratories,2020-08-18,Total Tests per 100k People,125.63
Positivity Data from Clinical Laboratories,2020-08-19,Count of people tested by CDPHE lab,4092
Positivity Data from Clinical Laboratories,2020-08-19,Count of people tested by non-CDPHE (commercial) lab,7394
Positivity Data from Clinical Laboratories,2020-08-19,Percent Positivity,2.89
Positivity Data from Clinical Laboratories,2020-08-19,Three-day Moving Average of Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2020-08-19,Total Tests per 100k People,199.27
Positivity Data from Clinical Laboratories,2020-08-20,Count of people tested by CDPHE lab,3639
Positivity Data from Clinical Laboratories,2020-08-20,Count of people tested by non-CDPHE (commercial) lab,8594
Positivity Data from Clinical Laboratories,2020-08-20,Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-08-20,Three-day Moving Average of Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2020-08-20,Total Tests per 100k People,212.23
Positivity Data from Clinical Laboratories,2020-08-21,Count of people tested by CDPHE lab,3901
Positivity Data from Clinical Laboratories,2020-08-21,Count of people tested by non-CDPHE (commercial) lab,7325
Positivity Data from Clinical Laboratories,2020-08-21,Percent Positivity,2.51
Positivity Data from Clinical Laboratories,2020-08-21,Three-day Moving Average of Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2020-08-21,Total Tests per 100k People,194.76
Positivity Data from Clinical Laboratories,2020-08-22,Count of people tested by CDPHE lab,2067
Positivity Data from Clinical Laboratories,2020-08-22,Count of people tested by non-CDPHE (commercial) lab,6285
Positivity Data from Clinical Laboratories,2020-08-22,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2020-08-22,Three-day Moving Average of Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2020-08-22,Total Tests per 100k People,144.9
Positivity Data from Clinical Laboratories,2020-08-23,Count of people tested by CDPHE lab,4250
Positivity Data from Clinical Laboratories,2020-08-23,Count of people tested by non-CDPHE (commercial) lab,4799
Positivity Data from Clinical Laboratories,2020-08-23,Percent Positivity,1.94
Positivity Data from Clinical Laboratories,2020-08-23,Three-day Moving Average of Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2020-08-23,Total Tests per 100k People,156.99
Positivity Data from Clinical Laboratories,2020-08-24,Count of people tested by CDPHE lab,2862
Positivity Data from Clinical Laboratories,2020-08-24,Count of people tested by non-CDPHE (commercial) lab,5134
Positivity Data from Clinical Laboratories,2020-08-24,Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-08-24,Three-day Moving Average of Percent Positivity,2.75
Positivity Data from Clinical Laboratories,2020-08-24,Total Tests per 100k People,138.72
Positivity Data from Clinical Laboratories,2020-08-25,Count of people tested by CDPHE lab,1897
Positivity Data from Clinical Laboratories,2020-08-25,Count of people tested by non-CDPHE (commercial) lab,5216
Positivity Data from Clinical Laboratories,2020-08-25,Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-08-25,Three-day Moving Average of Percent Positivity,2.72
Positivity Data from Clinical Laboratories,2020-08-25,Total Tests per 100k People,123.4
Positivity Data from Clinical Laboratories,2020-08-26,Count of people tested by CDPHE lab,3823
Positivity Data from Clinical Laboratories,2020-08-26,Count of people tested by non-CDPHE (commercial) lab,6413
Positivity Data from Clinical Laboratories,2020-08-26,Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2020-08-26,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-08-26,Total Tests per 100k People,177.59
Positivity Data from Clinical Laboratories,2020-08-27,Count of people tested by CDPHE lab,3827
Positivity Data from Clinical Laboratories,2020-08-27,Count of people tested by non-CDPHE (commercial) lab,9821
Positivity Data from Clinical Laboratories,2020-08-27,Percent Positivity,2.9
Positivity Data from Clinical Laboratories,2020-08-27,Three-day Moving Average of Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2020-08-27,Total Tests per 100k People,236.78
Positivity Data from Clinical Laboratories,2020-08-28,Count of people tested by CDPHE lab,3688
Positivity Data from Clinical Laboratories,2020-08-28,Count of people tested by non-CDPHE (commercial) lab,6980
Positivity Data from Clinical Laboratories,2020-08-28,Percent Positivity,2.58
Positivity Data from Clinical Laboratories,2020-08-28,Three-day Moving Average of Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2020-08-28,Total Tests per 100k People,185.08
Positivity Data from Clinical Laboratories,2020-08-29,Count of people tested by CDPHE lab,3916
Positivity Data from Clinical Laboratories,2020-08-29,Count of people tested by non-CDPHE (commercial) lab,5112
Positivity Data from Clinical Laboratories,2020-08-29,Percent Positivity,2.26
Positivity Data from Clinical Laboratories,2020-08-29,Three-day Moving Average of Percent Positivity,2.58
Positivity Data from Clinical Laboratories,2020-08-29,Total Tests per 100k People,156.63
Positivity Data from Clinical Laboratories,2020-08-30,Count of people tested by CDPHE lab,2424
Positivity Data from Clinical Laboratories,2020-08-30,Count of people tested by non-CDPHE (commercial) lab,5597
Positivity Data from Clinical Laboratories,2020-08-30,Percent Positivity,2.16
Positivity Data from Clinical Laboratories,2020-08-30,Three-day Moving Average of Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2020-08-30,Total Tests per 100k People,139.16
Positivity Data from Clinical Laboratories,2020-08-31,Count of people tested by CDPHE lab,327
Positivity Data from Clinical Laboratories,2020-08-31,Count of people tested by non-CDPHE (commercial) lab,5491
Positivity Data from Clinical Laboratories,2020-08-31,Percent Positivity,5.04
Positivity Data from Clinical Laboratories,2020-08-31,Three-day Moving Average of Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2020-08-31,Total Tests per 100k People,100.94
Positivity Data from Clinical Laboratories,2020-09-01,Count of people tested by CDPHE lab,2557
Positivity Data from Clinical Laboratories,2020-09-01,Count of people tested by non-CDPHE (commercial) lab,6666
Positivity Data from Clinical Laboratories,2020-09-01,Percent Positivity,2.18
Positivity Data from Clinical Laboratories,2020-09-01,Three-day Moving Average of Percent Positivity,3.13
Positivity Data from Clinical Laboratories,2020-09-01,Total Tests per 100k People,160.01
Positivity Data from Clinical Laboratories,2020-09-02,Count of people tested by CDPHE lab,1718
Positivity Data from Clinical Laboratories,2020-09-02,Count of people tested by non-CDPHE (commercial) lab,7575
Positivity Data from Clinical Laboratories,2020-09-02,Percent Positivity,2.64
Positivity Data from Clinical Laboratories,2020-09-02,Three-day Moving Average of Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2020-09-02,Total Tests per 100k People,161.23
Positivity Data from Clinical Laboratories,2020-09-03,Count of people tested by CDPHE lab,4518
Positivity Data from Clinical Laboratories,2020-09-03,Count of people tested by non-CDPHE (commercial) lab,8174
Positivity Data from Clinical Laboratories,2020-09-03,Percent Positivity,2.39
Positivity Data from Clinical Laboratories,2020-09-03,Three-day Moving Average of Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2020-09-03,Total Tests per 100k People,220.2
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
