description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of negative tests,1541
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of negative tests,1012
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of negative tests,815
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of negative tests,717
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of negative tests,714
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of negative tests,1263
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of negative tests,1502
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of negative tests,1304
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of negative tests,918
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of negative tests,934
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of negative tests,795
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of negative tests,777
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of negative tests,1391
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of negative tests,1631
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of negative tests,1213
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of negative tests,893
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of negative tests,318
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of negative tests,653
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of negative tests,755
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of negative tests,1197
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of negative tests,1459
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of negative tests,1086
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of negative tests,689
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of negative tests,845
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of negative tests,818
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of negative tests,766
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of negative tests,1521
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of negative tests,1310
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of negative tests,1182
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of negative tests,772
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of negative tests,684
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of negative tests,465
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of negative tests,734
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of negative tests,909
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of negative tests,1157
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of negative tests,1153
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of negative tests,684
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of negative tests,288
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of negative tests,798
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of negative tests,753
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of negative tests,925
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of negative tests,960
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of negative tests,973
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of negative tests,665
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of negative tests,356
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of negative tests,277
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of negative tests,960
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of negative tests,729
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of negative tests,883
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of negative tests,891
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of negative tests,691
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of negative tests,477
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of negative tests,694
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of negative tests,792
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of negative tests,707
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of negative tests,405
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of negative tests,918
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of negative tests,464
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of negative tests,417
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of negative tests,377
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of negative tests,653
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of negative tests,711
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of negative tests,662
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of negative tests,463
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of negative tests,389
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of negative tests,380
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of negative tests,546
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of negative tests,899
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of negative tests,566
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of negative tests,347
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of negative tests,315
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
