description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3479
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,2.63
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,78.69
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,985
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5846
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,119.96
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1490
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,5021
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,114.34
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2070
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5531
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,133.48
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2212
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4807
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.35
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,123.26
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1639
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,4011
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,99.22
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1660
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4604
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,2.7
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,110
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1527
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2587
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,4.06
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.27
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,72.25
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5066
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,110.57
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1669
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6626
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,145.67
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2231
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,5023
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,127.39
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2811
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5714
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.71
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2173
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5517
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,135.05
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1473
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,4006
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,2.96
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,96.22
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2764
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,3041
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.33
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,101.94
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1152
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5870
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,123.32
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,877
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7845
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,153.17
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2589
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5350
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.07
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,139.42
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2323
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4406
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,118.17
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2682
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,4066
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,118.5
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1861
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4720
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,2.7
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,115.57
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2081
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4110
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.1
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,3.66
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,108.72
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1625
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5523
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,4.29
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,125.53
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,44
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,129
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,437
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,616
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,357
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,645
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of negative tests,1207
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
