Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,681067,09/14/2020,2419
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.029,09/14/2020,2420
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/26/2020,3-Day Average Percent Positivity,0.032,09/14/2020,2421
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Antibody Tests Performed,614,09/14/2020,2422
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Number of negative tests,554,09/14/2020,2423
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Number of positive tests,60,09/14/2020,2424
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Total Tests per 100K People,10.652,09/14/2020,2425
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Percent Positivity,0.098,09/14/2020,2426
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,7-Day Average Percent Positivity,0.077,09/14/2020,2427
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/26/2020,Cumulative Antibody Tests Performed,155517,09/14/2020,2428
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.029,09/14/2020,2429
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Total Tests per 100K People,236.8,09/14/2020,2430
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,People Tested at CDPHE State Lab,3827,09/14/2020,2431
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,People Tested at Non-CDPHE (Commerical) Labs,9821,09/14/2020,2432
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Cumulative People Tested at CDPHE State Lab,281681,09/14/2020,2433
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,690888,09/14/2020,2434
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,7-Day Average Percent Positivity,0.029,09/14/2020,2435
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/27/2020,3-Day Average Percent Positivity,0.031,09/14/2020,2436
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Antibody Tests Performed,982,09/14/2020,2437
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Number of negative tests,905,09/14/2020,2438
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Number of positive tests,77,09/14/2020,2439
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Total Tests per 100K People,17.037,09/14/2020,2440
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Percent Positivity,0.078,09/14/2020,2441
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,7-Day Average Percent Positivity,0.077,09/14/2020,2442
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/27/2020,Cumulative Antibody Tests Performed,156499,09/14/2020,2443
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Percent Positivity,0.026,09/14/2020,2444
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Total Tests per 100K People,185.1,09/14/2020,2445
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,People Tested at CDPHE State Lab,3688,09/14/2020,2446
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,People Tested at Non-CDPHE (Commerical) Labs,6980,09/14/2020,2447
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Cumulative People Tested at CDPHE State Lab,285369,09/14/2020,2448
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,697868,09/14/2020,2449
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,7-Day Average Percent Positivity,0.029,09/14/2020,2450
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Cumulative People Tested at CDPHE State Lab,255434,09/14/2020,2451
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,736483,09/14/2020,2452
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Percent Positivity,0.05,09/14/2020,2453
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,People Tested at Non-CDPHE (Commerical) Labs,5694,09/14/2020,2454
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of positive tests,29,09/14/2020,2455
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/28/2020,3-Day Average Percent Positivity,0.029,09/14/2020,2456
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Number of negative tests,474,09/14/2020,2457
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Total Tests per 100K People,100.9,09/14/2020,2458
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,People Tested at CDPHE State Lab,327,09/14/2020,2459
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,People Tested at Non-CDPHE (Commerical) Labs,5491,09/14/2020,2460
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Cumulative People Tested at CDPHE State Lab,292036,09/14/2020,2461
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,714068,09/14/2020,2462
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,7-Day Average Percent Positivity,0.03,09/14/2020,2463
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/31/2020,3-Day Average Percent Positivity,0.031,09/14/2020,2464
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Antibody Tests Performed,387,09/14/2020,2465
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Number of negative tests,353,09/14/2020,2466
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Number of positive tests,34,09/14/2020,2467
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Total Tests per 100K People,6.714,09/14/2020,2468
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Percent Positivity,0.088,09/14/2020,2469
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,7-Day Average Percent Positivity,0.078,09/14/2020,2470
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/31/2020,Cumulative Antibody Tests Performed,158224,09/14/2020,2471
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Percent Positivity,0.022,09/14/2020,2472
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Total Tests per 100K People,160,09/14/2020,2473
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,People Tested at CDPHE State Lab,2557,09/14/2020,2474
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,People Tested at Non-CDPHE (Commerical) Labs,6666,09/14/2020,2475
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Cumulative People Tested at CDPHE State Lab,294593,09/14/2020,2476
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,720734,09/14/2020,2477
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,7-Day Average Percent Positivity,0.029,09/14/2020,2478
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/01/2020,3-Day Average Percent Positivity,0.031,09/14/2020,2479
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Antibody Tests Performed,379,09/14/2020,2480
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Number of negative tests,347,09/14/2020,2481
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Number of positive tests,32,09/14/2020,2482
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Total Tests per 100K People,6.575,09/14/2020,2483
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Percent Positivity,0.084,09/14/2020,2484
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,7-Day Average Percent Positivity,0.081,09/14/2020,2485
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Cumulative Antibody Tests Performed,158603,09/14/2020,2486
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Percent Positivity,0.029,09/14/2020,2487
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Total Tests per 100K People,161.2,09/14/2020,2488
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,People Tested at CDPHE State Lab,1718,09/14/2020,2489
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,People Tested at Non-CDPHE (Commerical) Labs,7575,09/14/2020,2490
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Cumulative People Tested at CDPHE State Lab,296311,09/14/2020,2491
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,728309,09/14/2020,2492
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,7-Day Average Percent Positivity,0.029,09/14/2020,2493
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/02/2020,3-Day Average Percent Positivity,0.033,09/14/2020,2494
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Antibody Tests Performed,488,09/14/2020,2495
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Number of negative tests,458,09/14/2020,2496
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Number of positive tests,30,09/14/2020,2497
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Total Tests per 100K People,8.466,09/14/2020,2498
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Percent Positivity,0.061,09/14/2020,2499
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,7-Day Average Percent Positivity,0.075,09/14/2020,2500
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/02/2020,Cumulative Antibody Tests Performed,159091,09/14/2020,2501
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Percent Positivity,0.028,09/14/2020,2502
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Total Tests per 100K People,220.2,09/14/2020,2503
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at CDPHE State Lab,4518,09/14/2020,2504
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,People Tested at Non-CDPHE (Commerical) Labs,8174,09/14/2020,2505
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,Cumulative People Tested at CDPHE State Lab,300829,09/14/2020,2506
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/09/2020,Cumulative People Tested at CDPHE State Lab,317146,09/14/2020,2507
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/03/2020,7-Day Average Percent Positivity,0.028,09/14/2020,2508
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,637568,09/14/2020,2509
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Number of positive tests,37,09/14/2020,2510
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/28/2020,Antibody Tests Performed,621,09/14/2020,2511
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Total Tests per 100K People,5.118,09/14/2020,2512
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Total Tests per 100K People,8.865,09/14/2020,2513
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Percent Positivity,0.072,09/14/2020,2514
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,7-Day Average Percent Positivity,0.075,09/14/2020,2515
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/22/2020,Cumulative Antibody Tests Performed,153659,09/14/2020,2516
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Percent Positivity,0.019,09/14/2020,2517
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Total Tests per 100K People,156.6,09/14/2020,2518
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,People Tested at CDPHE State Lab,4248,09/14/2020,2519
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,People Tested at Non-CDPHE (Commerical) Labs,4776,09/14/2020,2520
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at CDPHE State Lab,269279,09/14/2020,2521
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,664398,09/14/2020,2522
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,7-Day Average Percent Positivity,0.03,09/14/2020,2523
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,3-Day Average Percent Positivity,0.025,09/14/2020,2524
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Antibody Tests Performed,416,09/14/2020,2525
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of negative tests,389,09/14/2020,2526
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of positive tests,27,09/14/2020,2527
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Total Tests per 100K People,7.217,09/14/2020,2528
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Percent Positivity,0.065,09/14/2020,2529
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,7-Day Average Percent Positivity,0.072,09/14/2020,2530
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Cumulative Antibody Tests Performed,154075,09/14/2020,2531
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,People Tested at CDPHE State Lab,24254,09/14/2020,2532
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,People Tested at Non-CDPHE (Commerical) Labs,43358,09/14/2020,2533
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Weekly Percent Positivity,0.028,09/14/2020,2534
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at CDPHE State Lab,289285,09/14/2020,2535
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,702980,09/14/2020,2536
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,08/23/2020,Percent Change in Weekly Positivity,-0.07,09/14/2020,2537
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Antibody Tests Performed,3841,09/14/2020,2538
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of positive tests,298,09/14/2020,2539
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Number of negative tests,3543,09/14/2020,2540
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Weekly Percent Positivity,0.076,09/14/2020,2541
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/23/2020,Cumulative Antibody Tests Performed,157500,09/14/2020,2542
