Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Percent Positivity,0.037,10/12/2020,2760
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Total Tests per 100K People,197.5,10/12/2020,2761
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,People Tested at CDPHE State Lab,4085,10/12/2020,2762
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,People Tested at Non-CDPHE (Commerical) Labs,7299,10/12/2020,2763
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Cumulative People Tested at CDPHE State Lab,255571,10/12/2020,2764
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,637568,10/12/2020,2765
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,7-Day Average Percent Positivity,0.031,10/12/2020,2766
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,3-Day Average Percent Positivity,0.033,10/12/2020,2767
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Antibody Tests Performed,701,10/12/2020,2768
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Number of negative tests,653,10/12/2020,2769
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Number of positive tests,48,10/12/2020,2770
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Total Tests per 100K People,12.162,10/12/2020,2771
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Percent Positivity,0.069,10/12/2020,2772
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,7-Day Average Percent Positivity,0.08,10/12/2020,2773
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,3-Day Average Percent Positivity,0.068,10/12/2020,2774
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Cumulative Antibody Tests Performed,149413,10/12/2020,2775
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Percent Positivity,0.028,10/12/2020,2776
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Total Tests per 100K People,210.8,10/12/2020,2777
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,People Tested at CDPHE State Lab,3633,10/12/2020,2778
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,People Tested at Non-CDPHE (Commerical) Labs,8518,10/12/2020,2779
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Cumulative People Tested at CDPHE State Lab,259204,10/12/2020,2780
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,646086,10/12/2020,2781
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,7-Day Average Percent Positivity,0.03,10/12/2020,2782
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/20/2020,3-Day Average Percent Positivity,0.032,10/12/2020,2783
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Antibody Tests Performed,771,10/12/2020,2784
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Number of negative tests,711,10/12/2020,2785
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Number of positive tests,60,10/12/2020,2786
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Total Tests per 100K People,13.376,10/12/2020,2787
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Percent Positivity,0.078,10/12/2020,2788
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,7-Day Average Percent Positivity,0.076,10/12/2020,2789
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,3-Day Average Percent Positivity,0.075,10/12/2020,2790
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/20/2020,Cumulative Antibody Tests Performed,150184,10/12/2020,2791
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,Percent Positivity,0.027,10/12/2020,2792
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,Total Tests per 100K People,193.4,10/12/2020,2793
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,People Tested at CDPHE State Lab,3897,10/12/2020,2794
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,People Tested at Non-CDPHE (Commerical) Labs,7251,10/12/2020,2795
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,Cumulative People Tested at CDPHE State Lab,263101,10/12/2020,2796
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,653337,10/12/2020,2797
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,7-Day Average Percent Positivity,0.03,10/12/2020,2798
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/21/2020,3-Day Average Percent Positivity,0.031,10/12/2020,2799
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/21/2020,Antibody Tests Performed,723,10/12/2020,2800
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,Total Tests per 100K People,10.583,10/12/2020,2801
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,Percent Positivity,0.067,10/12/2020,2802
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,7-Day Average Percent Positivity,0.073,10/12/2020,2803
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,3-Day Average Percent Positivity,0.069,10/12/2020,2804
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/04/2020,Cumulative Antibody Tests Performed,158049,10/12/2020,2805
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,Percent Positivity,0.026,10/12/2020,2806
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,Total Tests per 100K People,166.2,10/12/2020,2807
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,People Tested at CDPHE State Lab,3146,10/12/2020,2808
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,People Tested at Non-CDPHE (Commerical) Labs,6436,10/12/2020,2809
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,Cumulative People Tested at CDPHE State Lab,307866,10/12/2020,2810
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,750355,10/12/2020,2811
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,7-Day Average Percent Positivity,0.028,10/12/2020,2812
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/05/2020,3-Day Average Percent Positivity,0.025,10/12/2020,2813
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Antibody Tests Performed,460,10/12/2020,2814
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Number of negative tests,440,10/12/2020,2815
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Number of positive tests,20,10/12/2020,2816
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,803162,10/12/2020,2817
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Total Tests per 100K People,7.981,10/12/2020,2818
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Percent Positivity,0.043,10/12/2020,2819
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,7-Day Average Percent Positivity,0.069,10/12/2020,2820
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,3-Day Average Percent Positivity,0.064,10/12/2020,2821
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/05/2020,Cumulative Antibody Tests Performed,158509,10/12/2020,2822
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Percent Positivity,0.023,10/12/2020,2823
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Total Tests per 100K People,191.1,10/12/2020,2824
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,People Tested at CDPHE State Lab,4533,10/12/2020,2825
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,People Tested at Non-CDPHE (Commerical) Labs,6480,10/12/2020,2826
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Cumulative People Tested at CDPHE State Lab,312399,10/12/2020,2827
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,756835,10/12/2020,2828
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,7-Day Average Percent Positivity,0.027,10/12/2020,2829
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,3-Day Average Percent Positivity,0.025,10/12/2020,2830
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Antibody Tests Performed,294,10/12/2020,2831
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of negative tests,265,10/12/2020,2832
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of positive tests,29,10/12/2020,2833
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Total Tests per 100K People,5.101,10/12/2020,2834
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Percent Positivity,0.099,10/12/2020,2835
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,7-Day Average Percent Positivity,0.072,10/12/2020,2836
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,3-Day Average Percent Positivity,0.066,10/12/2020,2837
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Cumulative Antibody Tests Performed,158803,10/12/2020,2838
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,People Tested at CDPHE State Lab,20926,10/12/2020,2839
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,People Tested at Non-CDPHE (Commerical) Labs,45171,10/12/2020,2840
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Weekly Percent Positivity,0.026,10/12/2020,2841
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Cumulative People Tested at CDPHE State Lab,328792,10/12/2020,2842
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,795526,10/12/2020,2843
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/06/2020,Percent Change in Weekly Positivity,-0.04,10/12/2020,2844
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Antibody Tests Performed,2458,10/12/2020,2845
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of positive tests,189,10/12/2020,2846
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Number of negative tests,2269,10/12/2020,2847
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Weekly Percent Positivity,0.077,10/12/2020,2848
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Cumulative Antibody Tests Performed,160967,10/12/2020,2849
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,09/06/2020,Percent Change in Weekly Positivity,0.11,10/12/2020,2850
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,Percent Positivity,0.038,10/12/2020,2851
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,People Tested at Non-CDPHE (Commerical) Labs,5597,10/12/2020,2852
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/07/2020,Total Tests per 100K People,84.7,10/12/2020,2853
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,Total Tests per 100K People,7.634,10/12/2020,2854
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Number of negative tests,347,10/12/2020,2855
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/10/2020,People Tested at Non-CDPHE (Commerical) Labs,7133,10/12/2020,2856
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/18/2020,7-Day Average Percent Positivity,0.081,10/12/2020,2857
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,7-Day Average Percent Positivity,0.028,10/12/2020,2858
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,3-Day Average Percent Positivity,0.028,10/12/2020,2859
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Antibody Tests Performed,325,10/12/2020,2860
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Number of negative tests,303,10/12/2020,2861
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Number of positive tests,22,10/12/2020,2862
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Total Tests per 100K People,5.638,10/12/2020,2863
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Percent Positivity,0.068,10/12/2020,2864
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,7-Day Average Percent Positivity,0.073,10/12/2020,2865
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,3-Day Average Percent Positivity,0.075,10/12/2020,2866
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/13/2020,Cumulative Antibody Tests Performed,161292,10/12/2020,2867
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at CDPHE State Lab,291846,10/12/2020,2868
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,People Tested at CDPHE State Lab,25776,10/12/2020,2869
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,708577,10/12/2020,2870
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,People Tested at Non-CDPHE (Commerical) Labs,58331,10/12/2020,2871
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,7-Day Average Percent Positivity,0.031,10/12/2020,2872
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,Percent Positivity,0.05,10/12/2020,2873
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Weekly Percent Positivity,0.031,10/12/2020,2874
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/30/2020,3-Day Average Percent Positivity,0.027,10/12/2020,2875
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,7-Day Average Percent Positivity,0.069,10/12/2020,2876
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/01/2020,Number of positive tests,32,10/12/2020,2877
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/13/2020,Cumulative People Tested at CDPHE State Lab,354568,10/12/2020,2878
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/30/2020,Antibody Tests Performed,337,10/12/2020,2879
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,3-Day Average Percent Positivity,0.064,10/12/2020,2880
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,Cumulative Antibody Tests Performed,161998,10/12/2020,2881
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Percent Positivity,0.029,10/12/2020,2882
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Total Tests per 100K People,226.5,10/12/2020,2883
