Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,Number of negative tests,1177,07/14/2021,7415
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,Number of positive tests,1056,07/14/2021,7416
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,People Tested at CDPHE State Lab,3431,07/14/2021,7417
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,Total Tests per 100K People,3.14,07/14/2021,7418
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,Percent Positivity,0.514,07/14/2021,7419
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,7-Day Average Percent Positivity,0.665,07/14/2021,7420
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,3-Day Average Percent Positivity,0.735,07/14/2021,7421
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/15/2021,Cumulative Antibody Tests Performed,592567,07/14/2021,7422
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,Percent Positivity,0.021,07/14/2021,7423
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,People Tested at CDPHE State Lab,6405,07/14/2021,7424
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,People Tested at Non-CDPHE (Commerical) Labs,11317,07/14/2021,7425
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,Cumulative People Tested at CDPHE State Lab,2008151,07/14/2021,7426
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6879201,07/14/2021,7427
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,7-Day Average Percent Positivity,0.023,07/14/2021,7428
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/16/2021,3-Day Average Percent Positivity,0.022,07/14/2021,7429
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,Antibody Tests Performed,2297,07/14/2021,7430
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,Number of negative tests,1480,07/14/2021,7431
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,Number of positive tests,817,07/14/2021,7432
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,Total Tests per 100K People,39.851,07/14/2021,7433
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,Percent Positivity,0.356,07/14/2021,7434
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,7-Day Average Percent Positivity,0.576,07/14/2021,7435
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,3-Day Average Percent Positivity,0.486,07/14/2021,7436
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/16/2021,Cumulative Antibody Tests Performed,594864,07/14/2021,7437
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,Percent Positivity,0.022,07/14/2021,7438
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,People Tested at CDPHE State Lab,5879,07/14/2021,7439
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,People Tested at Non-CDPHE (Commerical) Labs,9474,07/14/2021,7440
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,Cumulative People Tested at CDPHE State Lab,2014030,07/14/2021,7441
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6888675,07/14/2021,7442
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,7-Day Average Percent Positivity,0.024,07/14/2021,7443
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/17/2021,3-Day Average Percent Positivity,0.021,07/14/2021,7444
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,Antibody Tests Performed,309,07/14/2021,7445
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,Number of negative tests,162,07/14/2021,7446
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,Number of positive tests,147,07/14/2021,7447
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,Total Tests per 100K People,5.361,07/14/2021,7448
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,Percent Positivity,0.476,07/14/2021,7449
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,7-Day Average Percent Positivity,0.554,07/14/2021,7450
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,3-Day Average Percent Positivity,0.379,07/14/2021,7451
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/17/2021,Cumulative Antibody Tests Performed,595173,07/14/2021,7452
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/18/2021,Percent Positivity,0.02,07/14/2021,7453
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/18/2021,People Tested at CDPHE State Lab,4418,07/14/2021,7454
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,Number of positive tests,660,07/14/2021,7455
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,Total Tests per 100K People,22.415,07/14/2021,7456
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,Total Tests per 100K People,31.87,07/14/2021,7457
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,People Tested at Non-CDPHE (Commerical) Labs,8761,07/14/2021,7458
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,Percent Positivity,0.035,07/14/2021,7459
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,Cumulative People Tested at CDPHE State Lab,2021879,07/14/2021,7460
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,Percent Positivity,0.817,07/14/2021,7461
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,People Tested at CDPHE State Lab,777,07/14/2021,7462
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6908670,07/14/2021,7463
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,Percent Positivity,0.359,07/14/2021,7464
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,7-Day Average Percent Positivity,0.512,07/14/2021,7465
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,People Tested at Non-CDPHE (Commerical) Labs,5287,07/14/2021,7466
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,7-Day Average Percent Positivity,0.023,07/14/2021,7467
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,7-Day Average Percent Positivity,0.481,07/14/2021,7468
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,3-Day Average Percent Positivity,0.767,07/14/2021,7469
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,Cumulative People Tested at CDPHE State Lab,1994591,07/14/2021,7470
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/19/2021,3-Day Average Percent Positivity,0.022,07/14/2021,7471
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,3-Day Average Percent Positivity,0.427,07/14/2021,7472
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/21/2021,Cumulative Antibody Tests Performed,598159,07/14/2021,7473
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6848828,07/14/2021,7474
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,Antibody Tests Performed,300,07/14/2021,7475
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,05/31/2021,Cumulative Antibody Tests Performed,576560,07/14/2021,7476
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,Percent Positivity,0.024,07/14/2021,7477
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,People Tested at CDPHE State Lab,4174,07/14/2021,7478
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,People Tested at Non-CDPHE (Commerical) Labs,10341,07/14/2021,7479
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,Cumulative People Tested at CDPHE State Lab,2027456,07/14/2021,7480
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6931226,07/14/2021,7481
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,7-Day Average Percent Positivity,0.024,07/14/2021,7482
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/22/2021,3-Day Average Percent Positivity,0.029,07/14/2021,7483
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,Antibody Tests Performed,2131,07/14/2021,7484
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,Number of negative tests,1502,07/14/2021,7485
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,Number of positive tests,629,07/14/2021,7486
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,Total Tests per 100K People,36.971,07/14/2021,7487
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,Percent Positivity,0.295,07/14/2021,7488
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,7-Day Average Percent Positivity,0.452,07/14/2021,7489
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,3-Day Average Percent Positivity,0.493,07/14/2021,7490
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/22/2021,Cumulative Antibody Tests Performed,600290,07/14/2021,7491
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,Percent Positivity,0.026,07/14/2021,7492
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,People Tested at CDPHE State Lab,6181,07/14/2021,7493
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,People Tested at Non-CDPHE (Commerical) Labs,11483,07/14/2021,7494
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,Cumulative People Tested at CDPHE State Lab,2033637,07/14/2021,7495
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6942709,07/14/2021,7496
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,7-Day Average Percent Positivity,0.025,07/14/2021,7497
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/23/2021,3-Day Average Percent Positivity,0.026,07/14/2021,7498
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,Antibody Tests Performed,1129,07/14/2021,7499
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,Number of negative tests,340,07/14/2021,7500
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,Number of positive tests,789,07/14/2021,7501
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,Total Tests per 100K People,19.587,07/14/2021,7502
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,Percent Positivity,0.699,07/14/2021,7503
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,7-Day Average Percent Positivity,0.529,07/14/2021,7504
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,3-Day Average Percent Positivity,0.543,07/14/2021,7505
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2021,Cumulative Antibody Tests Performed,601419,07/14/2021,7506
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,Number of negative tests,135,07/14/2021,7507
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,7-Day Average Percent Positivity,0.024,07/14/2021,7508
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,Percent Positivity,0.032,07/14/2021,7509
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,Number of positive tests,165,07/14/2021,7510
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,People Tested at CDPHE State Lab,2320,07/14/2021,7511
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/13/2021,3-Day Average Percent Positivity,0.026,07/14/2021,7512
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,Total Tests per 100K People,5.205,07/14/2021,7513
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,People Tested at Non-CDPHE (Commerical) Labs,8307,07/14/2021,7514
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,Antibody Tests Performed,284,07/14/2021,7515
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,Percent Positivity,0.55,07/14/2021,7516
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,Cumulative People Tested at CDPHE State Lab,1926216,07/14/2021,7517
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,Number of negative tests,105,07/14/2021,7518
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,7-Day Average Percent Positivity,0.496,07/14/2021,7519
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,6706375,07/14/2021,7520
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,Number of positive tests,179,07/14/2021,7521
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,3-Day Average Percent Positivity,0.495,07/14/2021,7522
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,7-Day Average Percent Positivity,0.029,07/14/2021,7523
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,Total Tests per 100K People,4.927,07/14/2021,7524
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/19/2021,Cumulative Antibody Tests Performed,596865,07/14/2021,7525
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/01/2021,3-Day Average Percent Positivity,0.037,07/14/2021,7526
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,Percent Positivity,0.63,07/14/2021,7527
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/20/2021,Percent Positivity,0.04,07/14/2021,7528
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2021,Antibody Tests Performed,1359,07/14/2021,7529
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,7-Day Average Percent Positivity,0.635,07/14/2021,7530
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/20/2021,People Tested at CDPHE State Lab,515,07/14/2021,7531
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2021,Number of negative tests,577,07/14/2021,7532
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/13/2021,3-Day Average Percent Positivity,0.639,07/14/2021,7533
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/20/2021,People Tested at Non-CDPHE (Commerical) Labs,4914,07/14/2021,7534
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2021,Number of positive tests,782,07/14/2021,7535
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2021,Total Tests per 100K People,23.578,07/14/2021,7536
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2021,Percent Positivity,0.575,07/14/2021,7537
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/01/2021,7-Day Average Percent Positivity,0.487,07/14/2021,7538
