Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/02/2021,3-Day Average Percent Positivity,0.073,04/04/2021,4576
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Antibody Tests Performed,1456,04/04/2021,4577
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Number of negative tests,1167,04/04/2021,4578
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Number of positive tests,289,04/04/2021,4579
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Total Tests per 100K People,25.26,04/04/2021,4580
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Percent Positivity,0.199,04/04/2021,4581
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,7-Day Average Percent Positivity,0.201,04/04/2021,4582
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,3-Day Average Percent Positivity,0.22,04/04/2021,4583
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/02/2021,Cumulative Antibody Tests Performed,287944,04/04/2021,4584
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Percent Positivity,0.082,04/04/2021,4585
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at CDPHE State Lab,483,04/04/2021,4586
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at Non-CDPHE (Commerical) Labs,27399,04/04/2021,4587
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at CDPHE State Lab,975614,04/04/2021,4588
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3612468,04/04/2021,4589
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,7-Day Average Percent Positivity,0.076,04/04/2021,4590
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,3-Day Average Percent Positivity,0.075,04/04/2021,4591
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Antibody Tests Performed,1096,04/04/2021,4592
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of negative tests,883,04/04/2021,4593
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of positive tests,213,04/04/2021,4594
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Total Tests per 100K People,19.015,04/04/2021,4595
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Percent Positivity,0.194,04/04/2021,4596
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,7-Day Average Percent Positivity,0.202,04/04/2021,4597
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,3-Day Average Percent Positivity,0.22,04/04/2021,4598
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Cumulative Antibody Tests Performed,289040,04/04/2021,4599
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at CDPHE State Lab,29050,04/04/2021,4600
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,People Tested at Non-CDPHE (Commerical) Labs,280538,04/04/2021,4601
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Weekly Percent Positivity,0.071,04/04/2021,4602
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at CDPHE State Lab,998802,04/04/2021,4603
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3811780,04/04/2021,4604
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/03/2021,Percent Change in Weekly Positivity,-0.1,04/04/2021,4605
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Antibody Tests Performed,17981,04/04/2021,4606
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of positive tests,3802,04/04/2021,4607
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Number of negative tests,14179,04/04/2021,4608
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Weekly Percent Positivity,0.211,04/04/2021,4609
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Cumulative Antibody Tests Performed,302515,04/04/2021,4610
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,01/03/2021,Percent Change in Weekly Positivity,0.1,04/04/2021,4611
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,Percent Positivity,0.072,04/04/2021,4612
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,People Tested at CDPHE State Lab,756,04/04/2021,4613
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,01/04/2021,People Tested at Non-CDPHE (Commerical) Labs,19989,04/04/2021,4614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/14/2020,Antibody Tests Performed,3214,04/04/2021,4615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/23/2020,Percent Positivity,0.186,04/04/2021,4616
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/23/2020,7-Day Average Percent Positivity,0.18,04/04/2021,4617
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/23/2020,3-Day Average Percent Positivity,0.2,04/04/2021,4618
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/23/2020,Cumulative Antibody Tests Performed,269854,04/04/2021,4619
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,Percent Positivity,0.058,04/04/2021,4620
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,People Tested at CDPHE State Lab,7163,04/04/2021,4621
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,People Tested at Non-CDPHE (Commerical) Labs,46541,04/04/2021,4622
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,Cumulative People Tested at CDPHE State Lab,949816,04/04/2021,4623
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3355748,04/04/2021,4624
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,7-Day Average Percent Positivity,0.064,04/04/2021,4625
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/24/2020,3-Day Average Percent Positivity,0.06,04/04/2021,4626
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Antibody Tests Performed,2427,04/04/2021,4627
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Number of negative tests,1873,04/04/2021,4628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Number of positive tests,554,04/04/2021,4629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Total Tests per 100K People,42.106,04/04/2021,4630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Percent Positivity,0.228,04/04/2021,4631
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,7-Day Average Percent Positivity,0.195,04/04/2021,4632
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,3-Day Average Percent Positivity,0.206,04/04/2021,4633
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/24/2020,Cumulative Antibody Tests Performed,272281,04/04/2021,4634
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,Percent Positivity,0.064,04/04/2021,4635
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,People Tested at CDPHE State Lab,2620,04/04/2021,4636
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,People Tested at Non-CDPHE (Commerical) Labs,21511,04/04/2021,4637
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,Cumulative People Tested at CDPHE State Lab,952436,04/04/2021,4638
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3377259,04/04/2021,4639
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,7-Day Average Percent Positivity,0.062,04/04/2021,4640
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/25/2020,3-Day Average Percent Positivity,0.059,04/04/2021,4641
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Antibody Tests Performed,2172,04/04/2021,4642
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Number of negative tests,1724,04/04/2021,4643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Number of positive tests,448,04/04/2021,4644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Total Tests per 100K People,37.682,04/04/2021,4645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Percent Positivity,0.206,04/04/2021,4646
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,7-Day Average Percent Positivity,0.205,04/04/2021,4647
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,3-Day Average Percent Positivity,0.206,04/04/2021,4648
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/25/2020,Cumulative Antibody Tests Performed,274453,04/04/2021,4649
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,Percent Positivity,0.054,04/04/2021,4650
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,People Tested at CDPHE State Lab,445,04/04/2021,4651
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,People Tested at Non-CDPHE (Commerical) Labs,31495,04/04/2021,4652
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,Cumulative People Tested at CDPHE State Lab,952881,04/04/2021,4653
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/14/2020,Number of negative tests,2640,04/04/2021,4654
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3408754,04/04/2021,4655
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,7-Day Average Percent Positivity,0.06,04/04/2021,4656
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/26/2020,3-Day Average Percent Positivity,0.058,04/04/2021,4657
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Antibody Tests Performed,614,04/04/2021,4658
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Number of negative tests,470,04/04/2021,4659
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Number of positive tests,144,04/04/2021,4660
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Total Tests per 100K People,10.652,04/04/2021,4661
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/26/2020,Percent Positivity,0.234,04/04/2021,4662
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/04/2021,Antibody Tests Performed,1626,04/04/2021,4663
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/17/2020,7-Day Average Percent Positivity,0.175,04/04/2021,4664
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/17/2020,3-Day Average Percent Positivity,0.167,04/04/2021,4665
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/17/2020,Cumulative Antibody Tests Performed,253957,04/04/2021,4666
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,Percent Positivity,0.076,04/04/2021,4667
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,People Tested at CDPHE State Lab,6159,04/04/2021,4668
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,People Tested at Non-CDPHE (Commerical) Labs,27366,04/04/2021,4669
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,Cumulative People Tested at CDPHE State Lab,928507,04/04/2021,4670
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3133240,04/04/2021,4671
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,7-Day Average Percent Positivity,0.081,04/04/2021,4672
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/18/2020,3-Day Average Percent Positivity,0.076,04/04/2021,4673
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,Antibody Tests Performed,4070,04/04/2021,4674
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,Number of negative tests,3418,04/04/2021,4675
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,Number of positive tests,652,04/04/2021,4676
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,Total Tests per 100K People,70.611,04/04/2021,4677
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,Percent Positivity,0.16,04/04/2021,4678
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,7-Day Average Percent Positivity,0.171,04/04/2021,4679
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,3-Day Average Percent Positivity,0.166,04/04/2021,4680
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/18/2020,Cumulative Antibody Tests Performed,258027,04/04/2021,4681
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,Percent Positivity,0.067,04/04/2021,4682
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,People Tested at CDPHE State Lab,3175,04/04/2021,4683
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,People Tested at Non-CDPHE (Commerical) Labs,37062,04/04/2021,4684
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,Cumulative People Tested at CDPHE State Lab,931682,04/04/2021,4685
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,3170302,04/04/2021,4686
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,7-Day Average Percent Positivity,0.078,04/04/2021,4687
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/19/2020,3-Day Average Percent Positivity,0.071,04/04/2021,4688
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,Antibody Tests Performed,2839,04/04/2021,4689
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,Number of negative tests,2227,04/04/2021,4690
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,Number of positive tests,612,04/04/2021,4691
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,Total Tests per 100K People,49.254,04/04/2021,4692
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,Percent Positivity,0.216,04/04/2021,4693
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,7-Day Average Percent Positivity,0.174,04/04/2021,4694
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,3-Day Average Percent Positivity,0.169,04/04/2021,4695
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,12/19/2020,Cumulative Antibody Tests Performed,260866,04/04/2021,4696
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/20/2020,Percent Positivity,0.072,04/04/2021,4697
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/20/2020,People Tested at CDPHE State Lab,336,04/04/2021,4698
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,12/20/2020,People Tested at Non-CDPHE (Commerical) Labs,31621,04/04/2021,4699
